"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
72.35,0.00513299465959283,0.00511360418414741
72.4,0.00506403075766915,0.00502790557986832
72.45,0.00500753682893074,0.00495976923887864
72.5,0.00496102968021783,0.00490516222817461
72.55,0.0049226142977713,0.00486114092011058
72.6,0.0048908229522554,0.00482551434396328
72.65,0.00486450340123101,0.00479662300570394
72.7,0.00484273979758842,0.0047731900402247
72.75,0.00482479581973605,0.00475421887838745
72.8,0.0048100731710643,0.00473892153253341
72.85,0.00479808088446554,0.00472666746490202
72.9,0.00478841233583394,0.00471694655627819
72.95,0.00478072783347316,0.00470934190173977
73,0.00477474129122135,0.00470350956326548
73.05,0.00477020992667476,0.0046991633177933
73.1,0.00476692622448383,0.00469606303992121
73.15,0.00476471161207348,0.00469400576091794
73.2,0.00476341144177705,0.0046928187205062
73.25,0.00476289097756721,0.00469235391734024
73.3,0.00476303216028917,0.00469248379751819
73.35,0.00476373098025462,0.00469309781478644
73.4,0.00476489532631341,0.0046940996637056
73.45,0.00476644321087183,0.00469540503656107
73.5,0.00476830129282602,0.00469693979098307
73.55,0.00477040363746306,0.00469863844218787
73.6,0.00477269066545738,0.0047004429141877
73.65,0.00477510825372862,0.00470230150057427
73.7,0.00477760695861607,0.00470416799772666
73.75,0.00478014133950277,0.00470600098493934
73.8,0.00478266936677019,0.004707763235554
73.85,0.00478515190465023,0.00470942125402518
73.9,0.00478755226745409,0.00471094494686453
73.95,0.00478983585699833,0.00471230745146112
74,0.00479196990402708,0.00471348517142012
74.05,0.00479392335955164,0.00471445810440896
74.1,0.00479566701899314,0.00471521060765612
74.15,0.00479717402602498,0.00471573284523208
74.2,0.00479842101281047,0.00471602332825649
74.25,0.00479939033026588,0.00471609325168043
74.3,0.00480007418033168,0.00471597385420308
74.35,0.00480048213771367,0.00471572899497907
74.4,0.00480065486140557,0.00471547698827002
74.45,0.00480068944702716,0.00471542940540037
74.5,0.00480078746290735,0.0047159621658226
74.55,0.00480134913628028,0.00471775087428139
74.6,0.00480316649180412,0.00472204098126416
74.65,0.00480784281558455,0.00473121975324831
74.7,0.00481877324470315,0.00475011987255625
74.75,0.00484366726188312,0.00478928394972877
74.8,0.00490192188025917,0.00487421624896633
74.85,0.00505037121362473,0.00507642925549601
74.9,0.00550042933575634,0.00564631268283478
74.95,0.00743742857428142,0.00783401736418587
75,0.0228669820783622,0.020690570488782
75.05,0.0179463711428499,0.0200103109607851
75.1,0.00875372754247417,0.00967506944859198
75.15,0.00683742900025441,0.00721115479947187
75.2,0.00614840760292756,0.00632068547263476
75.25,0.00581882909793097,0.00589705543232366
75.3,0.00563368180340784,0.00566009514789545
75.35,0.00551875810439129,0.00551318811686896
75.4,0.00544260352929871,0.00541559983660056
75.45,0.00538989266575929,0.00534760607629725
75.5,0.00535236837572961,0.00529864375866518
75.55,0.00532523054346878,0.00526260651920019
75.6,0.00530551804126245,0.00523574640425439
75.65,0.0052913151460996,0.00521564950946507
75.7,0.00528133322715862,0.00520069846636662
75.75,0.00527467687699079,0.00518977323526781
75.8,0.00527070659328999,0.00518207614766353
75.85,0.00526895473713462,0.00517702524744967
75.9,0.00526907223573514,0.00517418690195748
75.95,0.00527079372388972,0.00517323188305518
76,0.00527391412079203,0.00517390595600409
76.05,0.00527827251075141,0.00517600970556209
76.1,0.00528374081265492,0.00517938440021248
76.15,0.0052902156626411,0.00518390189639995
76.2,0.00529761249913041,0.00518945730405962
76.25,0.00530586118566367,0.00519596357518981
76.3,0.00531490272692792,0.00520334745576567
76.35,0.00532468677384867,0.00521154641924348
76.4,0.00533516970703196,0.0052205063176507
76.45,0.00534631314989131,0.00523017956433791
76.5,0.00535808280493977,0.00524052371561234
76.55,0.00537044753653548,0.00525150035558697
76.6,0.00538337864332883,0.00526307421380312
76.65,0.00539684927903394,0.00527521246413776
76.7,0.00541083398925968,0.00528788416521053
76.75,0.00542530834182908,0.00530105981414242
76.8,0.00544024863156745,0.00531471099030034
76.85,0.00545563164597962,0.00532881007222796
76.9,0.00547143448110332,0.00534333001452103
76.95,0.00548763439881139,0.00535824417394304
77,0.00550420871895618,0.0053735261766269
77.05,0.00552113474153693,0.00538914982035732
77.1,0.00553838969353559,0.00540508900557835
77.15,0.00555595069857651,0.00542131769252385
77.2,0.00557379476513808,0.00543780987954845
77.25,0.00559189879209931,0.0054545396009712
77.3,0.0056102395895955,0.00547148094193906
77.35,0.0056287939129579,0.00548860806778018
77.4,0.00564753850967592,0.0055058952674758
77.45,0.00566645017707545,0.00552331700872011
77.5,0.00568550583085592,0.00554084800452603
77.55,0.00570468258279233,0.00555846328945686
77.6,0.00572395782789348,0.00557613830570647
77.65,0.00574330933927769,0.00559384899711179
77.7,0.00576271537157069,0.00561157191183581
77.75,0.00578215477100064,0.00562928431176102
77.8,0.00580160709298139,0.0056469642893513
77.85,0.00582105272577982,0.0056645908904932
77.9,0.00584047302073742,0.00568214424370317
77.95,0.00585985042803083,0.00569960569467587
78,0.00587916863796833,0.00571695794608706
78.05,0.0058984127274806,0.00573418520229008
78.1,0.00591756931154264,0.00575127331859193
78.15,0.00593662669888406,0.0057682099544506
78.2,0.00595557505200095,0.0057849847305772
78.25,0.00597440655108727,0.00580158938949826
78.3,0.00599311556151561,0.00581801795925263
78.35,0.00601169880427965,0.00583426691956168
78.4,0.00603015552972819,0.00585033537080415
78.45,0.00604848769336486,0.00586622520455737
78.5,0.00606670013434374,0.00588194127634378
78.55,0.0060848007552422,0.00589749157910646
78.6,0.00610280070351032,0.00591288741784435
78.65,0.00612071455414076,0.00592814358494964
78.7,0.00613856049248895,0.00594327853514631
78.75,0.00615636049781054,0.00595831456061313
78.8,0.0061741405262612,0.00597327796505542
78.85,0.00619193069340795,0.00598819923673399
78.9,0.00620976545554253,0.00600311321980274
78.95,0.00622768378947802,0.00601805928360655
79,0.00624572937025236,0.00603308148937987
79.05,0.00626395074640151,0.00604822875404376
79.1,0.00628240151193071,0.00606355501022338
79.15,0.00630114047500463,0.00607911936254413
79.2,0.00632023182235764,0.00609498623920357
79.25,0.00633974527911574,0.00611122553857024
79.3,0.00635975626336749,0.0061279127701408
79.35,0.00638034603506399,0.00614512918949739
79.4,0.00640160183846983,0.00616296192647503
79.45,0.00642361703789984,0.00618150410637075
79.5,0.00644649124578844,0.0062008549632192
79.55,0.00647033044255974,0.00622111994469576
79.6,0.00649524708835625,0.00624241080869437
79.65,0.00652136022477279,0.00626484570984398
79.7,0.00654879556731214,0.00628854927665545
79.75,0.00657768558696792,0.00631365267783057
79.8,0.00660816958111077,0.0063402936778828
79.85,0.0066403937324313,0.00636861668098276
79.9,0.00667451115578965,0.0063987727628394
79.95,0.00671068193248525,0.00643091969025822
80,0.00674907313074724,0.00646522192723686
