"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
73.35,0.00649918088420609,0.00613065495816378
73.4,0.00656587255857821,0.00624786894608698
73.45,0.00664368849537145,0.0063869550874609
73.5,0.0067394743165512,0.00654965484007652
73.55,0.00685802452193462,0.00673793452121763
73.6,0.00700320808509935,0.00695403265704042
73.65,0.00717859606234417,0.00720051988866766
73.7,0.00738784229254796,0.00748037496351917
73.75,0.00763494845000767,0.00779708154729175
73.8,0.00792448455411043,0.00815475226537277
73.85,0.00826180727772119,0.00855828873122111
73.9,0.00865330593378699,0.00901358964857135
73.95,0.00910670260301949,0.00952782385118955
74,0.00963143538255018,0.0101097920792728
74.05,0.0102391613566816,0.0107704114937073
74.1,0.0109444292973153,0.0115233721362819
74.15,0.0117655933799724,0.0123860375338329
74.2,0.0127260722127588,0.0133806969106195
74.25,0.0138561087597172,0.0145363313845677
74.3,0.0151952671862587,0.0158911433204978
74.35,0.0167960303931476,0.0174962372328269
74.4,0.0187290672685827,0.019421066914016
74.45,0.0210910715906559,0.0217616350311783
74.5,0.0240166160542752,0.0246530438626115
74.55,0.027696336889,0.0282889955755422
74.6,0.0324051133888251,0.0329524083799445
74.65,0.0385457548411434,0.0390634901844228
74.7,0.0467152639256478,0.0472534453030338
74.75,0.0577976941677105,0.0584681611645854
74.8,0.0730624155748822,0.0740749159367716
74.85,0.0941384199578298,0.0958117273015434
74.9,0.12238119598353,0.124998443575667
74.95,0.156417528576716,0.159692623863461
75,0.187164479166169,0.189752435594048
75.05,0.197524972604131,0.198789392199296
75.1,0.179352237368783,0.181811931105957
75.15,0.145369493534229,0.151725789203071
75.2,0.111879231156071,0.122081058303734
75.25,0.0855921634854615,0.0979642826428913
75.3,0.0666234739538666,0.079301703866462
75.35,0.0532392001308939,0.0646890632925275
75.4,0.0437655780601577,0.0529599628545122
75.45,0.0369756269837376,0.0434982297112066
75.5,0.0320371677862389,0.0360416213289053
75.55,0.02839586988327,0.0303914735614472
75.6,0.0256806102900393,0.0262739768424333
75.65,0.0236392757614693,0.0233628245637649
75.7,0.0220974266192071,0.021347836584946
75.75,0.0209319775269431,0.0199759653381657
75.8,0.0200543480700416,0.0190584411266876
75.85,0.0193995384585069,0.0184608468694248
75.9,0.0189189356663262,0.0180892631980412
75.95,0.0185754981762123,0.0178781681536589
76,0.0183404812072042,0.0177814242787979
76.05,0.0181911765068635,0.0177660226031264
76.1,0.0181093318284198,0.0178078761512641
76.15,0.0180800334394471,0.0178890257388109
76.2,0.0180909091525777,0.0179957871956852
76.25,0.0181315565114408,0.01811751845387
76.3,0.0181931311590169,0.0182457941884026
76.35,0.0182680502765753,0.0183738494789488
76.4,0.0183497791452362,0.0184962020679769
76.45,0.0184326777418113,0.018608393745299
76.5,0.0185118903559041,0.0187068112904962
76.55,0.0185832654838219,0.0187885603024484
76.6,0.0186432963432767,0.0188513737242291
76.65,0.0186890746761696,0.0188935425666069
76.7,0.0187182523167653,0.0189138602490874
76.75,0.0187290064680863,0.018911574746319
76.8,0.0187200058422341,0.0188863447312239
76.85,0.0186903758319309,0.0188381973766175
76.9,0.0186396617205791,0.0187674865627753
76.95,0.0185677896134236,0.0186748510232643
77,0.01847502529392,0.0185611725098405
77.05,0.0183619315804722,0.0184275344091366
77.1,0.0182293249916851,0.0182751814369875
77.15,0.0180782326389588,0.0181054811036373
77.2,0.0179098502720483,0.0179198876139394
77.25,0.0177255023295997,0.0177199087702313
77.3,0.0175266047175859,0.0175070763094415
77.35,0.0173146308743181,0.017282919949518
77.4,0.0170910815030602,0.0170489452635033
77.45,0.0168574581794763,0.0168066153561958
77.5,0.0166152408808222,0.0165573361948788
77.55,0.0163658693478879,0.016302445349123
77.6,0.0161107280817346,0.0160432038255952
77.65,0.0158511346963401,0.0157807906398543
77.7,0.0155883312966452,0.0155162997492692
77.75,0.0153234785206655,0.0152507389686539
77.8,0.0150576518782164,0.0149850305076781
77.85,0.0147918400253439,0.0147200127934335
77.9,0.014526944634316,0.0144564432758754
77.95,0.0142637815479726,0.0141950019511891
78,0.0140030829395199,0.0139362953758065
78.05,0.0137455002362106,0.0136808609831445
78.1,0.0134916076000524,0.0134291715494189
78.15,0.0132419057946306,0.0131816396889558
78.2,0.0129968262985372,0.012938622287248
78.25,0.0127567355559841,0.0127004248062665
78.3,0.0125219392815433,0.0124673054180079
78.35,0.0122926867572786,0.0122394789391345
78.4,0.0120691750821464,0.0120171205562746
78.45,0.0118515533476001,0.011800369341161
78.5,0.0116399267288925,0.0115893315661387
78.55,0.0114343604909822,0.0113840838359857
78.6,0.011234883917919,0.0111846760585016
78.65,0.0110414941811685,0.0109911342796667
78.7,0.0108541601681955,0.0108034634122288
78.75,0.0106728262965696,0.010621649888013
78.8,0.0104974163422553,0.0104456642654244
78.85,0.0103278373135876,0.0102754638245884
78.9,0.0101639834037082,0.0101109951820504
78.95,0.0100057400562242,0.00995219695752581
79,0.00985298817990277,0.00979900252485078
79.05,0.0097056085487417,0.00965134287865121
79.1,0.00956348642483418,0.00950914964819161
79.15,0.00942651644259818,0.00937235829006799
79.2,0.00929460779292546,0.00924091149037498
79.25,0.00916768974687121,0.00911476280722556
79.3,0.00904571755990458,0.00899388058495754
79.35,0.00892867879807457,0.00887825217091198
79.4,0.00881660012855168,0.00876788846584275
79.45,0.00870955461846978,0.00866282883973934
79.5,0.00860766958747772,0.00856314644539213
79.55,0.00851113505964129,0.00846895396149938
79.6,0.00842021286362882,0.00838040979946975
79.65,0.00833524642938199,0.00829772480661695
79.7,0.00825667133284125,0.00822116950091578
79.75,0.00818502664041199,0.00815108187186275
79.8,0.00812096710678523,0.00808787578324965
79.85,0.00806527628029663,0.00803205001353724
79.9,0.00801888057115507,0.00798419797018668
79.95,0.0079828643382448,0.00794501811444637
80,0.00795848604941685,0.00791532513204884
