"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
79.2,0.13897917103352,0.0238537989245545
79.25,0.140495641883782,0.022979336645363
79.3,0.141254825884067,0.0221677925067361
79.35,0.141232176404744,0.0214142834835654
79.4,0.140430169392479,0.0207144616768473
79.45,0.138878118591562,0.0200644560302009
79.5,0.136629727235807,0.0194608213282497
79.55,0.133758752447456,0.0189004935300471
79.6,0.130353416497487,0.0183807506149855
79.65,0.12651031363762,0.0178991782246302
79.7,0.122328525015238,0.0174536394790766
79.75,0.117904500930377,0.0170422484307586
79.8,0.113328055821376,0.016663346687005
79.85,0.108679604152729,0.016315482798555
79.9,0.104028586806503,0.0159973940617677
79.95,0.0994329180955167,0.0157079904303661
80,0.0949392243202023,0.0154463402725208
