"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
75.25,0.00967773144612483,0.009640793311534
75.3,0.00966421223972724,0.00962703052486136
75.35,0.00966505006712604,0.00962729685432762
75.4,0.00967975737632198,0.00964122021593894
75.45,0.00970808341163731,0.00966863351069358
75.5,0.0097499722045663,0.00970954004063562
75.55,0.0098055323965397,0.00976408908575721
75.6,0.00987501641718369,0.00983255955149065
75.65,0.00995880718600906,0.0099153501477065
75.7,0.0100574109978101,0.0100129749831077
75.75,0.0101714556346878,0.010126063789699
75.8,0.0103016930514895,0.010255366256799
75.85,0.0104490062306479,0.0104017601739594
75.9,0.010614420013454,0.0105662632709475
75.95,0.0107991159049629,0.0107500488164851
76,0.0110044510274335,0.0109544652026666
76.05,0.0112319815763727,0.0111810599121015
76.1,0.0114834913220846,0.0114316084473024
76.15,0.0117610259096841,0.0117081490079362
76.2,0.0120669339532887,0.0120130239425321
76.25,0.0124039162081199,0.0123489292896308
76.3,0.0127750844558089,0.0127189740777144
76.35,0.0131840321702068,0.0131267514908369
76.4,0.0136349195713977,0.0135764245564721
76.45,0.0141325763541552,0.014072829704539
76.5,0.0146826262325503,0.0146216024224617
76.55,0.015291638527843,0.0152293303460517
76.6,0.0159673133965746,0.0159037405382915
76.65,0.016718709030482,0.0166539295037332
76.7,0.0175565213343991,0.0174906467487632
76.75,0.0184934292933716,0.0184266455299195
76.8,0.0195445225396862,0.019477117915871
76.85,0.0207278315326239,0.0206602354578825
76.9,0.0220649851258317,0.0219978215137193
76.95,0.0235820246429463,0.023516186178427
77,0.0253104067542589,0.0252471587580991
77.05,0.0272882269229269,0.027229353349477
77.1,0.0295616857955283,0.0295096952856881
77.15,0.0321867924193308,0.0321452098045494
77.2,0.0352312309215727,0.035205009511154
77.25,0.0387761745296952,0.0387722766320531
77.3,0.0429175461300477,0.0429457512793575
77.35,0.0477656840737434,0.0478396889858529
77.4,0.0534413978069551,0.053580250239967
77.45,0.0600647643204494,0.0602945825273705
77.5,0.0677305974769138,0.0680862865814921
77.55,0.0764618212249821,0.076987986013624
77.6,0.0861314775018687,0.0868808692203518
77.65,0.09635258720416,0.0973795086315397
77.7,0.106364452268198,0.107710974902842
77.75,0.115000571600883,0.116678061185435
77.8,0.120872626502035,0.122851423479971
77.85,0.122842823255939,0.125071420127851
77.9,0.12061549228101,0.123081427363306
77.95,0.115071606054216,0.117894831916604
78,0.108193235093903,0.111758325649854
78.05,0.103112892755958,0.108375338366732
78.1,0.106227891862833,0.115871310605786
78.15,0.142587700696684,0.167519712979126
78.2,0.383062042417599,0.495335793783942
78.25,0.23752818814483,0.303775761784665
78.3,0.0845116623660384,0.100212329586214
78.35,0.0521467549788901,0.0583365889578452
78.4,0.0392486015047405,0.042396107161861
78.45,0.0319675244418017,0.0338088588210438
78.5,0.0270595271384294,0.0282358636762392
78.55,0.0234269250614025,0.0242254827557693
78.6,0.020592890069451,0.0211598705708347
78.65,0.0183094936482934,0.0187263561895857
78.7,0.0164298996120672,0.0167451817933815
78.75,0.0148586733261665,0.0151028334403924
78.8,0.0135295765357213,0.0137225315202119
78.85,0.0123944432270993,0.0125496620070328
78.9,0.0114170536532983,0.0115439032098797
78.95,0.0105694885378602,0.0106746395822134
79,0.00982981906752067,0.00991812015232285
79.05,0.00918056850163029,0.00925560701771888
79.1,0.00860764664688507,0.00867211878392526
79.15,0.00809958874204941,0.00815554930825535
79.2,0.00764699843091365,0.00769603309333111
79.25,0.00724213220604142,0.00728547845517347
79.3,0.00687858465005142,0.00691721816567836
79.35,0.00655104715246713,0.00658574438646231
79.4,0.00625512122602023,0.00628650536021835
79.45,0.00598717307062968,0.00601574817402728
79.5,0.00574421975347028,0.0057703964439616
79.55,0.00552383993817773,0.00554795484715609
79.6,0.00532410390706517,0.0053464345667863
79.65,0.0051435189162693,0.00516429522572082
79.7,0.00498098687151927,0.00500039997458357
79.75,0.00483577200961649,0.00485398119303992
79.8,0.00470747679434902,0.00472461485213449
79.85,0.00459602462923747,0.00461220202432633
79.9,0.00450164828985511,0.00451695635985749
79.95,0.00442488320875456,0.00443939660072978
80,0.00436656492363297,0.00438034339716953
