"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
31.44,0.000451507880663615,0.00158779840709022
31.45,0.000456028126802344,0.00159391795845765
31.46,0.000460535743794455,0.00160004673355707
31.47,0.000465029920675875,0.00160618436124527
31.48,0.000469509864102768,0.00161233047890796
31.49,0.000473974798206434,0.00161848473241477
31.5,0.000478423964445529,0.00162464677605723
31.51,0.000482856621493721,0.00163081627252737
31.52,0.000487272045036069,0.00163699289280528
31.53,0.000491669527650451,0.0016431763161342
31.54,0.00049604837868833,0.00164936622998457
31.55,0.000500407924065804,0.00165556232994424
31.56,0.000504747506168357,0.00166176431970588
31.57,0.000509066483673437,0.00166797191098567
31.58,0.000513364231436442,0.0016741848234928
31.59,0.00051764014029243,0.00168040278482562
31.6,0.000521893616967639,0.00168662553047516
31.61,0.000526124083909507,0.00169285280373277
31.62,0.000530330979099269,0.00169908435560895
31.63,0.000534513755992672,0.00170531994484957
31.64,0.000538671883311137,0.0017115593378203
31.65,0.000542804844892664,0.00171780230845064
31.66,0.000546912139581135,0.00172404863820319
31.67,0.000550993281074774,0.0017302981160171
31.68,0.000555047797765051,0.0017365505382354
31.69,0.000559075232589024,0.00174280570854124
31.7,0.000563075142911207,0.0017490634379288
31.71,0.000567047100368478,0.00175532354463848
31.72,0.000570990690710871,0.00176158585408126
31.73,0.000574905513667456,0.00176785019879644
31.74,0.000578791182809013,0.00177411641839564
31.75,0.000582647325415242,0.00178038435952255
31.76,0.000586473582301683,0.00178665387576049
31.77,0.000590269607708582,0.00179292482761539
31.78,0.000594035069116372,0.00179919708240694
31.79,0.000597769647172286,0.00180547051429125
31.8,0.000601473035477973,0.00181174500412895
31.81,0.000605144940495017,0.0018180204394761
31.82,0.000608785081371854,0.00182429671449602
31.83,0.000612393189834637,0.00183057372993989
31.84,0.000615969010043349,0.00183685139307932
31.85,0.000619512298397962,0.00184312961760336
31.86,0.000623022823500352,0.00184940832366443
31.87,0.000626500365898175,0.0018556874377027
31.88,0.000629944718047559,0.00186196689249163
31.89,0.000633355684114378,0.00186824662702778
31.9,0.000636733079854346,0.00187452658649256
31.91,0.000640076732478345,0.00188080672219582
31.92,0.000643386480512653,0.00188708699152229
31.93,0.000646662173666823,0.00189336735788437
31.94,0.000649903672652163,0.00189964779061691
31.95,0.000653110849155647,0.00190592826503377
31.96,0.000656283585563133,0.00191220876224052
31.97,0.000659421774956037,0.00191848926919747
31.98,0.000662525320867968,0.00192476977857259
31.99,0.000665594137212455,0.00193105028873852
32,0.00066862814815849,0.00193733080373559
32.01,0.000671627287941345,0.00194361133315535
32.02,0.000674591500773869,0.00194989189214223
32.03,0.000677520740693272,0.00195617250130597
32.04,0.000680414971448551,0.00196245318669885
32.05,0.000683274166368042,0.00196873397975994
32.06,0.000686098308182892,0.00197501491721019
32.07,0.000688887388956894,0.00198129604107211
32.08,0.000691641409931387,0.00198757739857802
32.09,0.00069436038136661,0.00199385904210325
32.1,0.000697044322486406,0.00200014102917656
32.11,0.000699693261264178,0.00200642342234958
32.12,0.000702307234349053,0.00201270628919681
32.13,0.000704886286913786,0.00201898970223979
32.14,0.000707430472545956,0.0020252737389157
32.15,0.000709939853130948,0.00203155848153036
32.16,0.000712414498652336,0.0020378440171418
32.17,0.000714854487172012,0.00204413043760787
32.18,0.000717259904619461,0.00205041783945614
32.19,0.000719630844730923,0.00205670632388799
32.2,0.000721967408875979,0.00206299599669124
32.21,0.000724269705945524,0.00206928696818975
32.22,0.000726537852263953,0.00207557935323643
32.23,0.000728771971411968,0.00208187327110465
32.24,0.000730972194143864,0.00208816884547758
32.25,0.000733138658258192,0.00209446620439457
32.26,0.000735271508448543,0.00210076548016869
32.27,0.000737370896257028,0.00210706680941242
32.28,0.000739436979861341,0.00211337033289971
32.29,0.000741469924013249,0.00211967619556686
32.3,0.000743469899898819,0.00212598454645285
32.31,0.000745437085048928,0.00213229553866734
32.32,0.000747371663190388,0.00213860932932397
32.33,0.000749273824116492,0.00214492607946759
32.34,0.000751143763634832,0.00215124595410321
32.35,0.000752981683394549,0.00215756912207576
32.36,0.000754787790766431,0.00216389575603348
32.37,0.000756562298794838,0.00217022603243666
32.38,0.000758305425990868,0.00217656013142142
32.39,0.000760017396297608,0.00218289823683271
32.4,0.000761698438957681,0.00218924053615432
32.41,0.000763348788353269,0.00219558722041879
32.42,0.000764968683971912,0.00220193848423511
32.43,0.000766558370228876,0.00220829452567628
32.44,0.000768118096413861,0.00221465554629596
32.45,0.00076964811651381,0.00222102175100547
32.46,0.000771148689198364,0.00222739334813005
32.47,0.000772620077610253,0.00223377054926444
32.48,0.000774062549320886,0.00224015356928298
32.49,0.000775476376210671,0.00224654262629098
32.5,0.000776861834361098,0.00225293794157289
32.51,0.000778219203952157,0.00225933973955406
32.52,0.000779548769137661,0.00226574824773773
32.53,0.00078085081797552,0.00227216369669458
32.54,0.000782125642297404,0.00227858631999422
32.55,0.000783373537616705,0.00228501635417055
32.56,0.000784594803027172,0.00229145403868403
32.57,0.000785789741096332,0.0022978996158689
32.58,0.000786958657767123,0.00230435333090095
32.59,0.00078810186226197,0.00231081543175315
32.6,0.000789219666979424,0.00231728616915283
32.61,0.000790312387398129,0.00232376579654292
32.62,0.000791380341972681,0.00233025457003289
32.63,0.000792423852038149,0.00233675274836631
32.64,0.00079344324172248,0.00234326059288081
32.65,0.000794438837843803,0.00234977836746775
32.66,0.000795410969818833,0.00235630633853057
32.67,0.000796359969557292,0.00236284477494098
32.68,0.000797286171382638,0.0023693939480055
32.69,0.000798189911931591,0.0023759541314291
32.7,0.000799071530068529,0.00238252560127217
32.71,0.000799931366775142,0.00238910863590236
32.72,0.000800769765087139,0.00239570351597762
32.73,0.000801587069986454,0.00240231052439743
32.74,0.000802383628307313,0.00240892994625386
32.75,0.000803159788671848,0.00241556206882265
32.76,0.000803915901377517,0.00242220718150121
32.77,0.000804652318308507,0.00242886557576816
32.78,0.000805369392894661,0.00243553754519432
32.79,0.000806067479928951,0.00244222338531275
32.8,0.000806746935618108,0.00244892339371128
32.81,0.000807408117362907,0.0024556378698688
32.82,0.000808051383776265,0.00246236711521552
32.83,0.000808677094544463,0.00246911143305006
32.84,0.000809285610348875,0.00247587112849823
32.85,0.000809877292829442,0.00248264650853414
32.86,0.000810452504431347,0.00248943788186584
32.87,0.000811011608411794,0.00249624555899186
32.88,0.000811554968678019,0.00250306985208137
32.89,0.000812082949749771,0.00250991107498777
32.9,0.000812595916706793,0.0025167695432361
32.91,0.000813094235040834,0.00252364557392182
32.92,0.000813578270661086,0.00253053948575888
32.93,0.000814048389744637,0.00253745159897489
32.94,0.000814504958733253,0.00254438223534725
32.95,0.000814948344199817,0.00255133171812094
32.96,0.000815378912801479,0.00255830037199001
32.97,0.000815797031203047,0.00256528852308002
32.98,0.00081620306601804,0.00257229649891366
32.99,0.000816597383725082,0.00257932462837918
33,0.000816980350600405,0.00258637324169719
33.01,0.00081735233262914,0.0025934426703782
33.02,0.000817713695506206,0.0026005332472544
33.03,0.000818064804446461,0.00260764530633828
33.04,0.000818406024249541,0.0026147791829173
33.05,0.000818737719168183,0.0026219352134661
33.06,0.000819060252812753,0.00262911373558861
33.07,0.000819373988162564,0.00263631508806439
33.08,0.000819679287436759,0.00264353961075492
33.09,0.000819976512087095,0.00265078764464
33.1,0.000820266022660276,0.00265805953170806
33.11,0.000820548178836811,0.002665355615035
33.12,0.000820823339277466,0.00267267623866518
33.13,0.000821091861606282,0.0026800217476256
33.14,0.000821354102358507,0.00268739248791483
33.15,0.000821610416909535,0.00269478880646223
33.16,0.000821861159414183,0.00270221105109825
33.17,0.00082210668276006,0.0027096595705437
33.18,0.000822347338493068,0.0027171347143663
33.19,0.000822583476772665,0.00272463683297419
33.2,0.000822815446352321,0.00273216627761508
33.21,0.000823043594456285,0.0027397234002976
33.22,0.000823268266775923,0.00274730855381067
33.23,0.000823489807405098,0.00275492209169115
33.24,0.000823708558805314,0.00276256436822142
33.25,0.000823924861703018,0.00277023573835511
33.26,0.000824139055105255,0.00277793655775449
33.27,0.000824351476211516,0.00278566718274442
33.28,0.000824562460372102,0.00279342797028903
33.29,0.000824772341039948,0.00280121927797627
33.3,0.000824981449736972,0.00280904146400918
33.31,0.000825190115985475,0.00281689488716286
33.32,0.000825398667285704,0.00282477990679542
33.33,0.000825607429066677,0.00283269688281718
33.34,0.00082581672461679,0.00284064617565094
33.35,0.000826026875083485,0.0028486281462583
33.36,0.000826238199387985,0.00285664315607692
33.37,0.000826451014221186,0.00286469156703983
33.38,0.000826665633983481,0.00287277374154427
33.39,0.000826882370735249,0.00288089004242165
33.4,0.000827101534200847,0.00288904083296637
33.41,0.000827323431665028,0.00289722647685775
33.42,0.000827548367970832,0.00290544733817288
33.43,0.000827776645536349,0.00291370378143418
33.44,0.000828008564194516,0.00292199617146738
33.45,0.000828244421280599,0.00293032487350953
33.46,0.000828484511506189,0.00293869025310567
33.47,0.000828729126992056,0.002947092676159
33.48,0.0008289785571991,0.00295553250889191
33.49,0.000829233088912251,0.00296401011783232
33.5,0.000829493006176185,0.00297252586978625
33.51,0.000829758590324081,0.00298108013187692
33.52,0.000830030119880809,0.00298967327146571
33.53,0.000830307870592684,0.00299830565620651
33.54,0.000830592115364848,0.00300697765399438
33.55,0.000830883124231296,0.0030156896329574
33.56,0.000831181164348438,0.00302444196146434
33.57,0.000831486499958678,0.00303323500810815
33.58,0.000831799392362442,0.00304206914169425
33.59,0.000832120099876543,0.00305094473121093
33.6,0.000832448877869374,0.00305986214588694
33.61,0.000832785978660877,0.00306882175509859
33.62,0.000833131651560293,0.00307782392843237
33.63,0.000833486142802542,0.00308686903562516
33.64,0.000833849695552114,0.00309595744659286
33.65,0.000834222549871644,0.0031050895314072
33.66,0.000834604942730688,0.0031142656603167
33.67,0.00083499710792434,0.00312348620368175
33.68,0.000835399276120752,0.00313275153203751
33.69,0.000835811674799847,0.00314206201603806
33.7,0.000836234528264979,0.00315141802648733
33.71,0.000836668057604073,0.00316081993430706
33.72,0.000837112480684077,0.00317026811054921
33.73,0.000837568012148626,0.00317976292639377
33.74,0.000838034863374526,0.0031893047531304
33.75,0.000838513242499506,0.00319889396217321
33.76,0.000839003354365597,0.00320853092508167
33.77,0.000839505400542895,0.00321821601347094
33.78,0.000840019579285811,0.00322794959909933
33.79,0.000840546085549176,0.00323773205383071
33.8,0.00084108511097658,0.00324756374964918
33.81,0.00084163684387728,0.00325744505864345
33.82,0.000842201469232862,0.00326737635301522
33.83,0.000842779168664487,0.00327735800506346
33.84,0.000843370120460096,0.00328739038721781
33.85,0.000843974499528222,0.00329747387199697
33.86,0.000844592477441286,0.00330760883206072
33.87,0.000845224222399077,0.00331779564017809
33.88,0.000845869899210316,0.00332803466922182
33.89,0.000846529669316975,0.00333832629219522
33.9,0.000847203690794163,0.00334867088223811
33.91,0.000847892118323923,0.00335906881260539
33.92,0.000848595103212557,0.00336952045669403
33.93,0.000849312793368528,0.00338002618802502
33.94,0.00085004533331734,0.00339058638026102
33.95,0.000850792864231731,0.0034012014072422
33.96,0.000851555523843861,0.00341187164290813
33.97,0.000852333446564879,0.0034225974614136
33.98,0.000853126763378453,0.00343337923703524
33.99,0.000853935601915379,0.00344421734424138
34,0.000854760086420936,0.00345511215767014
34.01,0.000855600337785423,0.00346606405215821
34.02,0.000856456473514955,0.00347707340272074
34.03,0.00085732860776766,0.00348814058458413
34.04,0.000858216851333249,0.00349926597317241
34.05,0.000859121311684086,0.00351044994416194
34.06,0.000860042092906577,0.00352169287341186
34.07,0.000860979295800757,0.00353299513706973
34.08,0.000861933017798688,0.00354435711148504
34.09,0.000862903353048172,0.00355577917330607
34.1,0.000863890392367672,0.0035672616994229
34.11,0.000864894223289947,0.00357880506702557
34.12,0.000865914930067824,0.00359040965360291
34.13,0.000866952593665316,0.0036020758369355
34.14,0.000868007291779604,0.00361380399511935
34.15,0.000869079098878456,0.00362559450660838
34.16,0.000870168086162248,0.00363744775017172
34.17,0.000871274321619264,0.00364936410494843
34.18,0.000872397870048336,0.00366134395047668
34.19,0.000873538793007222,0.00367338766663616
34.2,0.000874697148908088,0.00368549563374765
34.21,0.000875872992966875,0.0036976682325186
34.22,0.000877066377288571,0.00370990584413033
34.23,0.000878277350813805,0.00372220885018604
34.24,0.000879505959359816,0.00373457763274432
34.25,0.000880752245684624,0.00374701257439125
34.26,0.000882016249431627,0.00375951405817709
34.27,0.000883298007177125,0.00377208246767058
34.28,0.000884597552490263,0.00378471818700576
34.29,0.000885914915887742,0.00379742160084873
34.3,0.000887250124898986,0.0038101930944523
34.31,0.000888603204054816,0.00382303305364962
34.32,0.000889974174930086,0.00383594186488789
34.33,0.000891363056190864,0.00384891991528369
34.34,0.000892769863548248,0.00386196759256363
34.35,0.000894194609826537,0.0038750852851428
34.36,0.000895637304995645,0.00388827338214726
34.37,0.000897097956160331,0.00390153227340151
34.38,0.000898576567613607,0.00391486234948613
34.39,0.000900073140852609,0.00392826400174362
34.4,0.000901587674582927,0.00394173762228922
34.41,0.000903120164780558,0.00395528360406328
34.42,0.000904670604687907,0.00396890234082736
34.43,0.000906238984858976,0.00398259422721259
34.44,0.000907825293162801,0.00399635965871348
34.45,0.00090942951484374,0.00401019903174626
34.46,0.000911051632538573,0.00402411274367132
34.47,0.000912691626268614,0.00403810119277437
34.48,0.000914349473506437,0.0040521647783387
34.49,0.000916025149223287,0.00406630390068474
34.5,0.000917718625841113,0.0040805189611185
34.51,0.00091942987336957,0.00409481036207104
34.52,0.000921158859327753,0.0041091785070182
34.53,0.000922905548842112,0.00412362380057196
34.54,0.000924669904666775,0.00413814664850132
34.55,0.000926451887203084,0.00415274745774974
34.56,0.000928251454535789,0.00416742663646663
34.57,0.000930068562456476,0.00418218459403352
34.58,0.000931903164519743,0.00419702174111447
34.59,0.000933755212046972,0.00421193848965384
34.6,0.000935624654191392,0.00422693525295303
34.61,0.000937511437920313,0.0042420124456356
34.62,0.000939415508115271,0.00425717048375174
34.63,0.000941336807541382,0.0042724097847493
34.64,0.000943275276937383,0.00428773076755729
34.65,0.0009452308550153,0.00430313385258541
34.66,0.000947203478513292,0.00431861946177559
34.67,0.000949193082196431,0.00433418801860408
34.68,0.000951199598953734,0.00434983994816851
34.69,0.000953222959764521,0.00436557567716334
34.7,0.000955263093793124,0.00438139563396756
34.71,0.000957319928395428,0.00439730024865226
34.72,0.000959393389166174,0.00441328995302936
34.73,0.000961483399936958,0.00442936518064119
34.74,0.000963589882908233,0.00444552636689932
34.75,0.000965712758571047,0.00446177394900293
34.76,0.000967851945832376,0.0044781083660671
34.77,0.000970007362002812,0.00449453005910183
34.78,0.00097217892285606,0.00451103947108533
34.79,0.000974366542670801,0.00452763704699077
34.8,0.000976570134266663,0.00454432323383425
34.81,0.000978789609021313,0.00456109848068853
34.82,0.000981024876940961,0.00457796323874993
34.83,0.000983275846690557,0.00459491796137745
34.84,0.000985542425620101,0.0046119631041166
34.85,0.000987824519808278,0.00462909912474052
34.86,0.000990122034133512,0.00464632648332897
34.87,0.000992434872256864,0.0046636456422503
34.88,0.000994762936712856,0.00468105706625388
34.89,0.000997106128933112,0.00469856122249579
34.9,0.000999464349268786,0.00471615858056285
34.91,0.00100183749707405,0.00473384961256229
34.92,0.00100422547070256,0.00475163479311613
34.93,0.0010066281675789,0.00476951459944663
34.94,0.00100904548420788,0.00478748951137031
34.95,0.00101147731627327,0.00480556001141874
34.96,0.00101392355860674,0.00482372658480112
34.97,0.0010163841053038,0.00484198971952898
34.98,0.00101885884968334,0.00486034990637507
34.99,0.00102134768441231,0.00487880763901138
35,0.00102385050150122,0.00489736341400504
35.01,0.00102636719235716,0.00491601773087058
35.02,0.00102889764781655,0.00493477109212315
35.03,0.00103144175819336,0.004953624003316
35.04,0.00103399941334026,0.00497257697312381
35.05,0.00103657050267691,0.00499163051336504
35.06,0.00103915491520701,0.00501078513903441
35.07,0.00104175253961958,0.00503004136840723
35.08,0.0010443632642646,0.00504939972302776
35.09,0.00104698697726258,0.00506886072781787
35.1,0.00104962356648652,0.00508842491107631
35.11,0.00105227291965981,0.00510809280458113
35.12,0.00105493492436015,0.00512786494360506
35.13,0.00105760946805455,0.00514774186695977
35.14,0.00106029643821359,0.00516772411711997
35.15,0.00106299572225721,0.0051878122401734
35.16,0.00106570720767629,0.00520800678596967
35.17,0.00106843078203533,0.0052283083081115
35.18,0.00107116633302118,0.00524871736403698
35.19,0.00107391374850685,0.00526923451508154
35.2,0.00107667291654623,0.00528986032649026
35.21,0.00107944372551239,0.0053105953675654
35.22,0.00108222606400354,0.0053314402115956
35.23,0.00108501982102582,0.00535239543603672
35.24,0.00108782488593928,0.00537346162248831
35.25,0.00109064114853419,0.00539463935677442
35.26,0.00109346849909964,0.00541592922902934
35.27,0.00109630682841244,0.00543733183370487
35.28,0.00109915602781552,0.00545884776966332
35.29,0.00110201598929649,0.00548047764027249
35.3,0.00110488660541996,0.00550222205335249
35.31,0.00110776776950605,0.00552408162137996
35.32,0.00111065937555233,0.00554605696142108
35.33,0.00111356131837415,0.00556814869529221
35.34,0.00111647349357713,0.00559035744954983
35.35,0.00111939579764719,0.0056126838556082
35.36,0.00112232812795698,0.0056351285497559
35.37,0.00112527038283605,0.00565769217325296
35.38,0.00112822246159539,0.0056803753723742
35.39,0.00113118426458469,0.0057031787984887
35.4,0.00113415569320896,0.00572610310810451
35.41,0.00113713665001181,0.00574914896296397
35.42,0.00114012703866551,0.00577231703006686
35.43,0.00114312676406614,0.00579560798178613
35.44,0.00114613573232081,0.00581902249587785
35.45,0.00114915385084202,0.00584256125560745
35.46,0.00115218102835446,0.00586622494977551
35.47,0.00115521717494926,0.00589001427280123
35.48,0.00115826220211179,0.00591392992478035
35.49,0.00116131602277181,0.00593797261155549
35.5,0.00116437855135798,0.00596214304480946
35.51,0.00116744970381522,0.00598644194210518
35.52,0.00117052939765683,0.0060108700269631
35.53,0.00117361755199152,0.00603542802893275
35.54,0.00117671408759124,0.00606011668367545
35.55,0.00117981892688457,0.00608493673300048
35.56,0.00118293199405606,0.00610988892499043
35.57,0.00118605321502951,0.00613497401402396
35.58,0.00118918251755673,0.00616019276089119
35.59,0.00119231983119106,0.00618554593280585
35.6,0.00119546508740109,0.00621103430355108
35.61,0.00119861821954426,0.00623665865349166
35.62,0.00120177916295894,0.00626241976970154
35.63,0.00120494785495906,0.00628831844599453
35.64,0.00120812423490069,0.00631435548302828
35.65,0.00121130824419424,0.00634053168835824
35.66,0.00121449982634381,0.00636684787651343
35.67,0.00121769892703016,0.00639330486911871
35.68,0.00122090549408349,0.00641990349490651
35.69,0.00122411947755918,0.00644664458984434
35.7,0.00122734082974529,0.00647352899717468
35.71,0.00123056950522193,0.00650055756751133
35.72,0.00123380546089369,0.0065277311589359
35.73,0.00123704865602403,0.00655505063705442
35.74,0.00124029905223566,0.00658251687506062
35.75,0.0012435566136112,0.00661013075386507
35.76,0.00124682130666443,0.00663789316213181
35.77,0.00125009310040269,0.0066658049963777
35.78,0.00125337196635356,0.00669386716104081
35.79,0.00125665787862206,0.00672208056860324
35.8,0.00125995081385877,0.00675044613959586
35.81,0.00126325075139011,0.00677896480278406
35.82,0.00126655767313322,0.00680763749513713
35.83,0.0012698715637276,0.00683646516199965
35.84,0.00127319241052892,0.00686544875715711
35.85,0.00127652020361335,0.00689458924287578
35.86,0.00127985493584115,0.00692388759003726
35.87,0.00128319660288345,0.00695334477820153
35.88,0.00128654520325344,0.00698296179571789
35.89,0.00128990073829049,0.00701273963974325
35.9,0.00129326321227108,0.00704267931642544
35.91,0.00129663263236923,0.00707278184092075
35.92,0.00130000900869343,0.00710304823748187
35.93,0.00130339235436161,0.00713347953960686
35.94,0.0013067826854456,0.00716407679002795
35.95,0.00131018002111316,0.00719484104092993
35.96,0.00131358438351259,0.0072257733538964
35.97,0.00131699579792977,0.00725687480011983
35.98,0.00132041429272378,0.00728814646040821
35.99,0.00132383989939455,0.00731958942532707
36,0.00132727265260846,0.00735120479527596
36.01,0.00133071259018824,0.00738299368055551
36.02,0.00133415975315698,0.00741495720147123
36.03,0.00133761418579215,0.00744709648846897
36.04,0.00134107593560373,0.00747941268217378
36.05,0.0013445450533569,0.00751190693347925
36.06,0.00134802159312908,0.00754458040368955
36.07,0.00135150561229003,0.00757743426455659
36.08,0.0013549971715644,0.00761046969843138
36.09,0.00135849633499674,0.00764368789828473
36.1,0.00136200317003754,0.00767709006788941
36.11,0.00136551774752136,0.00771067742185494
36.12,0.00136904014168371,0.00774445118573208
36.13,0.00137257043017902,0.00777841259610579
36.14,0.00137610869413274,0.00781256290072307
36.15,0.00137965501810877,0.00784690335854732
36.16,0.00138320949015702,0.00788143523987062
36.17,0.0013867722018337,0.00791615982644134
36.18,0.00139034324818643,0.00795107841149656
36.19,0.00139392272781347,0.00798619229993236
36.2,0.0013975107428118,0.00802150280832503
36.21,0.00140110739888211,0.00805701126511582
36.22,0.00140471280524757,0.0080927190106258
36.23,0.00140832707472871,0.00812862739720643
36.24,0.00141195032375252,0.00816473778934268
36.25,0.00141558267231168,0.00820105156369266
36.26,0.00141922424405982,0.00823757010928106
36.27,0.00142287516623507,0.00827429482750608
36.28,0.00142653556972006,0.00831122713228838
36.29,0.00143020558904694,0.00834836845017295
36.3,0.00143388536240441,0.00838572022041939
36.31,0.00143757503162734,0.00842328389509439
36.32,0.00144127474222533,0.0084610609391903
36.33,0.00144498464340082,0.00849905283072638
