"Freq [GHz]","AbsorbanceTM []"
40.74,0.0019895266965082
40.75,0.00198937408595623
40.76,0.00198922338699037
40.77,0.00198907457295894
40.78,0.00198892761735303
40.79,0.00198878249375833
40.8,0.00198863917591152
40.81,0.00198849763765752
40.82,0.00198835785300688
40.83,0.00198821979609531
40.84,0.00198808344114554
40.85,0.00198794876256625
40.86,0.00198781573489559
40.87,0.00198768433281038
40.88,0.00198755453110822
40.89,0.00198742630475979
40.9,0.00198729962885913
40.91,0.00198717447866648
40.92,0.00198705082958295
40.93,0.00198692865710737
40.94,0.00198680793698891
40.95,0.00198668864503526
40.96,0.00198657075727604
40.97,0.00198645424985078
40.98,0.00198633909906165
40.99,0.00198622528138537
41,0.0019861127734655
41.01,0.00198600155207429
41.02,0.00198589159417006
41.03,0.00198578287686624
41.04,0.00198567537745642
41.05,0.00198556907334058
41.06,0.00198546394219012
41.07,0.0019853599617472
41.08,0.00198525710997421
41.09,0.0019851553649759
41.1,0.00198505470508514
41.11,0.00198495510875885
41.12,0.00198485655462499
41.13,0.00198475902150108
41.14,0.00198466248840778
41.15,0.00198456693450322
41.16,0.00198447233915933
41.17,0.00198437868189472
41.18,0.00198428594242772
41.19,0.00198419410069572
41.2,0.00198410313673669
41.21,0.00198401303083739
41.22,0.00198392376345069
41.23,0.0019838353152356
41.24,0.00198374766702358
41.25,0.00198366079984424
41.26,0.00198357469486865
41.27,0.00198348933354886
41.28,0.00198340469745484
41.29,0.00198332076838637
41.3,0.00198323752832985
41.31,0.00198315495944901
41.32,0.00198307304413137
41.33,0.00198299176494121
41.34,0.00198291110463622
41.35,0.00198283104623243
41.36,0.00198275157284378
41.37,0.00198267266786334
41.38,0.00198259431484404
41.39,0.00198251649756642
41.4,0.00198243920000429
41.41,0.00198236240632499
41.42,0.00198228610091655
41.43,0.00198221026836587
41.44,0.00198213489346144
41.45,0.0019820599611623
41.46,0.00198198545674211
41.47,0.00198191136554027
41.48,0.00198183767322035
41.49,0.00198176436557418
41.5,0.00198169142867333
41.51,0.00198161884872328
41.52,0.00198154661221495
41.53,0.00198147470578325
41.54,0.00198140311634165
41.55,0.0019813318309343
41.56,0.00198126083687911
41.57,0.00198119012171372
41.58,0.00198111967312464
41.59,0.00198104947907896
41.6,0.00198097952772824
41.61,0.00198090980741372
41.62,0.00198084030676104
41.63,0.00198077101453698
41.64,0.00198070191977473
41.65,0.0019806330116684
41.66,0.00198056427971571
41.67,0.0019804957135533
41.68,0.00198042730302461
41.69,0.00198035903828431
41.7,0.00198029090959762
41.71,0.00198022290752098
41.72,0.0019801550228008
41.73,0.00198008724638621
41.74,0.0019800195694657
41.75,0.00197995198344236
41.76,0.00197988447993447
41.77,0.0019798170507932
41.78,0.00197974968805248
41.79,0.00197968238397894
41.8,0.0019796151310959
41.81,0.00197954792208799
41.82,0.00197948074989951
41.83,0.00197941360767451
41.84,0.00197934648877829
41.85,0.00197927938679709
41.86,0.00197921229553055
41.87,0.00197914520900355
41.88,0.00197907812147324
41.89,0.00197901102737441
41.9,0.00197894392138664
41.91,0.00197887679843323
41.92,0.00197880965359665
41.93,0.00197874248221086
41.94,0.0019786752798604
41.95,0.00197860804225203
41.96,0.00197854076542825
41.97,0.00197847344556512
41.98,0.0019784060790845
41.99,0.0019783386626161
42,0.0019782711930143
42.01,0.00197820366732626
42.02,0.00197813608287012
42.03,0.00197806843710968
42.04,0.00197800072779197
42.05,0.00197793295284299
42.06,0.00197786511036113
42.07,0.00197779719874613
42.08,0.00197772921654704
42.09,0.0019776611625697
42.1,0.00197759303577538
42.11,0.00197752483539959
42.12,0.00197745656085246
42.13,0.00197738821177351
42.14,0.00197731978798699
42.15,0.0019772512895696
42.16,0.00197718271676817
42.17,0.00197711407004919
42.18,0.00197704535011956
42.19,0.00197697655784623
42.2,0.00197690769433034
42.21,0.00197683876085508
42.22,0.00197676975897665
42.23,0.00197670069038769
42.24,0.00197663155699523
42.25,0.00197656236094124
42.26,0.00197649310454517
42.27,0.0019764237903579
42.28,0.00197635442109234
42.29,0.00197628499969815
42.3,0.0019762155293086
42.31,0.00197614601325702
42.32,0.00197607645509268
42.33,0.00197600685853683
42.34,0.00197593722754208
42.35,0.00197586756622325
42.36,0.00197579787891322
42.37,0.00197572817013103
42.38,0.00197565844460856
42.39,0.00197558870725478
42.4,0.00197551896314818
42.41,0.00197544921761039
42.42,0.00197537947611393
42.43,0.00197530974434945
42.44,0.00197524002818472
42.45,0.00197517033365591
42.46,0.00197510066702866
42.47,0.00197503103470076
42.48,0.00197496144333364
42.49,0.00197489189965905
42.5,0.00197482241073366
42.51,0.00197475298368777
42.52,0.00197468362584274
42.53,0.00197461434478152
42.54,0.00197454514815754
42.55,0.00197447604387313
42.56,0.00197440704000862
42.57,0.00197433814477865
42.58,0.00197426936659184
42.59,0.00197420071404575
42.6,0.00197413219591613
42.61,0.00197406382108378
42.62,0.0019739955987006
42.63,0.00197392753800907
42.64,0.00197385964845553
42.65,0.00197379193966341
42.66,0.0019737244213619
42.67,0.00197365710350506
42.68,0.00197358999620623
42.69,0.00197352310970988
42.7,0.00197345645445202
42.71,0.00197339004100405
42.72,0.00197332388009019
42.73,0.00197325798264658
42.74,0.00197319235968374
42.75,0.00197312702243402
42.76,0.00197306198222458
42.77,0.00197299725062827
42.78,0.00197293283925803
42.79,0.00197286875993752
42.8,0.00197280502463149
42.81,0.00197274164543215
42.82,0.00197267863459871
42.83,0.00197261600453946
42.84,0.00197255376776417
42.85,0.00197249193697246
42.86,0.0019724305249712
42.87,0.00197236954473101
42.88,0.00197230900932432
42.89,0.00197224893198711
42.9,0.00197218932607146
42.91,0.00197213020509135
42.92,0.00197207158266532
42.93,0.00197201347254605
42.94,0.00197195588860999
42.95,0.00197189884487547
42.96,0.00197184235548742
42.97,0.00197178643467599
42.98,0.00197173109684423
42.99,0.00197167635647744
43,0.0019716222282159
43.01,0.00197156872677418
43.02,0.0019715158670095
43.03,0.0019714636639282
43.04,0.00197141213255148
43.05,0.00197136128811271
43.06,0.00197131114590243
43.07,0.0019712617213361
43.08,0.00197121302992131
43.09,0.00197116508729678
43.1,0.00197111790916815
43.11,0.00197107151139808
43.12,0.00197102590986198
43.13,0.00197098112064553
43.14,0.00197093715983898
43.15,0.00197089404366824
43.16,0.00197085178844114
43.17,0.00197081041058689
43.18,0.00197076992656919
43.19,0.00197073035301476
43.2,0.00197069170657949
43.21,0.00197065400400198
43.22,0.00197061726215719
43.23,0.00197058149797369
43.24,0.00197054672841313
43.25,0.001970512970629
43.26,0.00197048024174662
43.27,0.00197044855899808
43.28,0.00197041793970198
43.29,0.0019703884012664
43.3,0.00197035996113315
43.31,0.0019703326368391
43.32,0.00197030644596496
43.33,0.00197028140617994
43.34,0.00197025753519919
43.35,0.00197023485082604
43.36,0.00197021337089864
43.37,0.00197019311332003
43.38,0.00197017409605038
43.39,0.00197015633712749
43.4,0.0019701398546017
43.41,0.00197012466662172
43.42,0.00197011079134057
43.43,0.00197009824700134
43.44,0.00197008705187163
43.45,0.00197007722427223
43.46,0.00197006878253991
43.47,0.00197006174510594
43.48,0.00197005613039314
43.49,0.0019700519568947
43.5,0.00197004924313626
43.51,0.00197004800767531
43.52,0.00197004826905423
43.53,0.00197005004595074
43.54,0.0019700533569571
43.55,0.00197005822079233
43.56,0.00197006465614735
43.57,0.00197007268173333
43.58,0.00197008231633256
43.59,0.00197009357867883
43.6,0.00197010648758655
43.61,0.00197012106185424
43.62,0.00197013732033768
43.63,0.0019701552818342
43.64,0.00197017496520135
43.65,0.00197019638933382
43.66,0.00197021957307475
43.67,0.00197024453531847
43.68,0.00197027129494598
43.69,0.00197029987082853
43.7,0.00197033028188709
43.71,0.00197036254700667
43.72,0.00197039668507648
43.73,0.00197043271499342
43.74,0.00197047065562006
43.75,0.00197051052585839
43.76,0.00197055234455756
43.77,0.00197059613061112
43.78,0.00197064190281848
43.79,0.00197068968006631
43.8,0.00197073948115478
43.81,0.00197079132487055
43.82,0.0019708452300482
43.83,0.00197090121542498
43.84,0.00197095929975388
43.85,0.00197101950176137
43.86,0.0019710818401254
43.87,0.00197114633356632
43.88,0.00197121300069236
43.89,0.00197128186013662
43.9,0.00197135293046447
43.91,0.00197142623025548
43.92,0.00197150177801242
43.93,0.00197157959220995
43.94,0.00197165969130697
43.95,0.00197174209368212
43.96,0.00197182681774177
43.97,0.00197191388175111
43.98,0.00197200330405001
43.99,0.00197209510280816
44,0.00197218929626719
44.01,0.00197228590250775
44.02,0.00197238493964103
44.03,0.00197248642571068
44.04,0.00197259037866326
44.05,0.00197269681646317
44.06,0.00197280575694125
44.07,0.00197291721791104
44.08,0.00197303121714398
44.09,0.00197314777228463
44.1,0.00197326690102473
44.11,0.00197338862085716
44.12,0.00197351294929882
44.13,0.00197363990377464
44.14,0.00197376950166661
44.15,0.00197390176021983
44.16,0.00197403669669072
44.17,0.00197417432819658
44.18,0.0019743146718062
44.19,0.00197445774451233
44.2,0.00197460356322465
44.21,0.00197475214479814
44.22,0.00197490350595597
44.23,0.00197505766336981
44.24,0.00197521463366634
44.25,0.00197537443332396
44.26,0.00197553707874332
44.27,0.00197570258627888
44.28,0.00197587097215468
44.29,0.00197604225253678
44.3,0.001976216443484
44.31,0.00197639356093271
44.32,0.0019765736207874
44.33,0.00197675663880093
44.34,0.00197694263066972
44.35,0.00197713161196789
44.36,0.0019773235981787
44.37,0.00197751860466666
44.38,0.00197771664671942
44.39,0.00197791773953526
44.4,0.00197812189814461
44.41,0.00197832913752105
44.42,0.00197853947253479
44.43,0.00197875291794514
44.44,0.00197896948835197
44.45,0.00197918919831153
44.46,0.00197941206221797
44.47,0.00197963809442059
44.48,0.00197986730906319
44.49,0.00198009972024837
44.5,0.00198033534190534
44.51,0.00198057418789477
44.52,0.00198081627192248
44.53,0.00198106160760758
44.54,0.00198131020841397
44.55,0.00198156208771327
44.56,0.00198181725871738
44.57,0.00198207573454845
44.58,0.00198233752821175
44.59,0.00198260265253469
44.6,0.00198287112027085
44.61,0.00198314294401347
44.62,0.0019834181362447
44.63,0.00198369670932252
44.64,0.00198397867542566
44.65,0.00198426404664487
44.66,0.00198455283495447
44.67,0.00198484505213314
44.68,0.00198514070987243
44.69,0.00198543981975241
44.7,0.00198574239312277
44.71,0.00198604844130024
44.72,0.00198635797536839
44.73,0.00198667100637173
44.74,0.00198698754511228
44.75,0.00198730760234844
44.76,0.00198763118861311
44.77,0.00198795831435694
44.78,0.00198828898985126
44.79,0.00198862322522653
44.8,0.00198896103051016
44.81,0.00198930241553819
44.82,0.00198964739000529
44.83,0.00198999596347116
44.84,0.00199034814534449
44.85,0.00199070394491285
44.86,0.00199106337125443
44.87,0.00199142643335304
44.88,0.00199179314002451
44.89,0.00199216349993658
44.9,0.00199253752158401
44.91,0.00199291521333456
44.92,0.00199329658339709
44.93,0.00199368163984459
44.94,0.00199407039053912
44.95,0.00199446284325333
44.96,0.00199485900561458
44.97,0.00199525888500085
44.98,0.00199566248874938
44.99,0.00199606982394429
45,0.00199648089758975
45.01,0.00199689571649331
45.02,0.00199731428730487
45.03,0.00199773661653535
45.04,0.00199816271052344
45.05,0.00199859257548329
45.06,0.00199902621739301
45.07,0.00199946364216053
45.08,0.00199990485546508
45.09,0.00200034986289566
45.1,0.00200079866980518
45.11,0.00200125128144801
45.12,0.00200170770289609
45.13,0.00200216793907415
45.14,0.00200263199469497
45.15,0.00200309987437541
45.16,0.00200357158254361
45.17,0.00200404712347091
45.18,0.00200452650126348
45.19,0.00200500971985873
45.2,0.00200549678305217
45.21,0.00200598769446303
45.22,0.00200648245756563
45.23,0.00200698107565733
45.24,0.0020074835518995
45.25,0.00200798988921302
45.26,0.00200850009047637
45.27,0.0020090141583291
45.28,0.00200953209525223
45.29,0.00201005390358466
45.3,0.00201057958551887
45.31,0.00201110914305114
45.32,0.00201164257804376
45.33,0.00201217989216773
45.34,0.00201272108696504
45.35,0.00201326616381758
45.36,0.00201381512390997
45.37,0.00201436796832077
45.38,0.00201492469790432
45.39,0.00201548531343787
45.4,0.00201604981544734
45.41,0.00201661820437438
45.42,0.00201719048044857
45.43,0.0020177666437684
45.44,0.0020183466942939
45.45,0.00201893063177971
45.46,0.00201951845586301
45.47,0.00202011016597659
45.48,0.00202070576147639
45.49,0.00202130524148991
45.5,0.00202190860500184
45.51,0.00202251585087709
45.52,0.00202312697776541
45.53,0.00202374198423361
45.54,0.00202436086864421
45.55,0.00202498362923464
45.56,0.00202561026404957
45.57,0.00202624077100955
45.58,0.00202687514793587
45.59,0.00202751339237384
45.6,0.00202815550183566
45.61,0.00202880147361162
45.62,0.00202945130489318
45.63,0.00203010499268352
45.64,0.0020307625338668
45.65,0.00203142392516009
45.66,0.00203208916312991
45.67,0.00203275824421723
45.68,0.00203343116470411
45.69,0.00203410792074921
45.7,0.00203478850837457
45.71,0.00203547292337547
45.72,0.00203616116151017
45.73,0.00203685321834279
45.74,0.00203754908932086
45.75,0.0020382487697379
45.76,0.00203895225473727
45.77,0.0020396595393577
45.78,0.00204037061847828
45.79,0.00204108548686255
45.8,0.00204180413909361
45.81,0.00204252656967885
45.82,0.00204325277296968
45.83,0.00204398274317585
45.84,0.00204471647439997
45.85,0.00204545396057487
45.86,0.00204619519557814
45.87,0.00204694017306517
45.88,0.00204768888663909
45.89,0.00204844132975734
45.9,0.00204919749575272
45.91,0.00204995737781422
45.92,0.00205072096903902
45.93,0.00205148826241175
45.94,0.00205225925076447
45.95,0.00205303392681666
45.96,0.00205381228320256
45.97,0.00205459431241661
45.98,0.00205538000684213
45.99,0.00205616935874509
46,0.0020569623603155
46.01,0.00205775900356198
46.02,0.00205855928046117
46.03,0.00205936318287281
46.04,0.00206017070245856
46.05,0.00206098183090864
46.06,0.00206179655969052
46.07,0.00206261488028714
46.08,0.00206343678399534
46.09,0.0020642622620437
46.1,0.00206509130554422
46.11,0.00206592390554372
46.12,0.00206676005297346
46.13,0.00206759973868453
46.14,0.00206844295342434
46.15,0.0020692896878709
46.16,0.00207013993257521
46.17,0.00207099367807773
46.18,0.00207185091474382
46.19,0.00207271163288991
46.2,0.00207357582280521
46.21,0.00207444347460339
46.22,0.00207531457841803
46.23,0.00207618912423768
46.24,0.00207706710197864
46.25,0.00207794850152909
46.26,0.00207883331266157
46.27,0.00207972152509728
46.28,0.00208061312850771
46.29,0.00208150811248486
46.3,0.00208240646653257
46.31,0.00208330818013347
46.32,0.00208421324267571
46.33,0.0020851216435106
46.34,0.00208603337191915
46.35,0.00208694841714241
46.36,0.00208786676834938
46.37,0.0020887884147035
46.38,0.00208971334523789
46.39,0.00209064154901473
46.4,0.00209157301501017
46.41,0.00209250773217673
46.42,0.00209344568939629
46.43,0.00209438687557495
46.44,0.00209533127952044
46.45,0.00209627889001807
46.46,0.00209722969582837
46.47,0.00209818368569015
46.48,0.00209914084830332
46.49,0.0021001011723224
46.5,0.00210106464641679
46.51,0.00210203125918829
46.52,0.00210300099926541
46.53,0.0021039738552292
46.54,0.00210494981562204
46.55,0.00210592886904581
46.56,0.00210691100399141
46.57,0.00210789620903429
46.58,0.00210888447268098
46.59,0.00210987578343491
46.6,0.0021108701298328
46.61,0.00211186750041081
46.62,0.00211286788364584
46.63,0.00211387126807316
46.64,0.00211487764219853
46.65,0.0021158869946053
46.66,0.00211689931379255
46.67,0.00211791458832356
46.68,0.00211893280676856
46.69,0.00211995395774378
46.7,0.00212097802979894
46.71,0.0021220050116223
46.72,0.00212303489182086
46.73,0.00212406765910256
46.74,0.00212510330215088
46.75,0.00212614180973381
46.76,0.00212718317060889
46.77,0.00212822737355456
46.78,0.00212927440747368
46.79,0.00213032426121418
46.8,0.00213137692368937
46.81,0.00213243238393146
46.82,0.00213349063093848
46.83,0.00213455165376031
46.84,0.0021356154415465
46.85,0.0021366819834826
46.86,0.00213775126879834
46.87,0.0021388232868097
46.88,0.0021398980268641
46.89,0.00214097547839132
46.9,0.0021420556308771
46.91,0.00214313847393233
46.92,0.00214422399714675
46.93,0.00214531219026015
46.94,0.00214640304308289
46.95,0.00214749654543867
46.96,0.00214859268733492
46.97,0.00214969145877819
46.98,0.00215079284991082
46.99,0.00215189685096107
47,0.00215300345226355
47.01,0.00215411264419418
47.02,0.0021552244172568
47.03,0.00215633876209154
47.04,0.00215745566940739
47.05,0.00215857513000761
47.06,0.00215969713486119
47.07,0.00216082167496501
47.08,0.00216194874149511
47.09,0.00216307832571316
47.1,0.00216421041904435
47.11,0.00216534501297305
47.12,0.00216648209913739
47.13,0.00216762166930928
47.14,0.0021687637153992
47.15,0.00216990822943286
47.16,0.00217105520357719
47.17,0.00217220463013013
47.18,0.00217335650154227
47.19,0.00217451081039932
47.2,0.0021756675494462
47.21,0.0021768267115545
47.22,0.00217798828977522
47.23,0.00217915227728638
47.24,0.00218031866744295
47.25,0.00218148745374069
47.26,0.00218265862986666
47.27,0.00218383218964069
47.28,0.00218500812707823
47.29,0.0021861864363647
47.3,0.00218736711183265
47.31,0.00218855014801
47.32,0.00218973553959112
47.33,0.00219092328146087
47.34,0.00219211336874148
47.35,0.00219330579659194
47.36,0.00219450056053638
47.37,0.00219569765621119
47.38,0.00219689707939552
47.39,0.00219809882618671
47.4,0.00219930289276993
47.41,0.00220050927559978
47.42,0.00220171797132385
47.43,0.00220292897679153
47.44,0.00220414228907062
47.45,0.00220535790542009
47.46,0.00220657582336914
47.47,0.00220779604061427
47.48,0.00220901855509592
47.49,0.00221024336497244
47.5,0.00221147046864667
47.51,0.00221269986473605
47.52,0.0022139315520957
47.53,0.00221516552984491
47.54,0.00221640179728755
47.55,0.00221764035398908
47.56,0.0022188811998034
47.57,0.00222012433477281
47.58,0.00222136975923271
47.59,0.00222261747374664
47.6,0.00222386747911341
47.61,0.00222511977646001
47.62,0.0022263743671076
47.63,0.00222763125267467
47.64,0.00222889043500663
47.65,0.00223015191628673
47.66,0.00223141569890339
47.67,0.00223268178556923
47.68,0.00223395017924566
47.69,0.00223522088316774
47.7,0.00223649390086611
47.71,0.0022377692361667
47.72,0.00223904689317023
47.73,0.00224032687626585
47.74,0.00224160919014316
47.75,0.00224289383980381
47.76,0.00224418083049127
47.77,0.00224547016782173
47.78,0.00224676185765826
47.79,0.00224805590621502
47.8,0.00224935231998846
47.81,0.00225065110578582
47.82,0.00225195227076291
47.83,0.00225325582232438
47.84,0.00225456176826977
47.85,0.00225587011666672
47.86,0.0022571808759293
47.87,0.00225849405481304
47.88,0.00225980966239647
47.89,0.00226112770804043
47.9,0.00226244820153276
47.91,0.0022637711529202
47.92,0.00226509657264296
47.93,0.00226642447142822
47.94,0.00226775486040898
47.95,0.0022690877510394
47.96,0.0022704231550944
47.97,0.00227176108476079
47.98,0.00227310155254568
47.99,0.00227444457129466
48,0.00227579015428148
48.01,0.00227713831507714
48.02,0.00227848906763028
48.03,0.00227984242629897
48.04,0.00228119840574803
48.05,0.00228255702107438
48.06,0.00228391828770846
48.07,0.00228528222147917
48.08,0.00228664883857288
48.09,0.00228801815561575
48.1,0.00228939018955399
48.11,0.0022907649577486
48.12,0.00229214247793796
48.13,0.00229352276829542
48.14,0.00229490584732017
48.15,0.00229629173394941
48.16,0.00229768044754031
48.17,0.00229907200780122
48.18,0.0023004664348506
48.19,0.00230186374928643
48.2,0.00230326397201364
48.21,0.00230466712440969
48.22,0.00230607322822762
48.23,0.00230748230567945
48.24,0.00230889437934678
48.25,0.0023103094722976
48.26,0.00231172760792908
48.27,0.00231314881013966
48.28,0.00231457310321515
48.29,0.00231600051189795
48.3,0.00231743106132065
48.31,0.00231886477707277
48.32,0.00232030168519681
48.33,0.00232174181215039
48.34,0.00232318518478924
48.35,0.00232463183051212
48.36,0.00232608177704852
48.37,0.0023275350526657
48.38,0.00232899168602274
48.39,0.0023304517062448
48.4,0.00233191514289954
48.41,0.00233338202601985
48.42,0.00233485238608933
48.43,0.00233632625406122
48.44,0.00233780366130443
48.45,0.0023392846397019
48.46,0.00234076922157711
48.47,0.00234225743971084
48.48,0.00234374932735426
48.49,0.00234524491823185
48.5,0.00234674424656567
48.51,0.00234824734698857
48.52,0.00234975425466621
48.53,0.00235126500517591
48.54,0.00235277963465863
48.55,0.00235429817967814
48.56,0.00235582067724904
48.57,0.00235734716496583
48.58,0.00235887768082732
48.59,0.00236041226335582
48.6,0.00236195095153047
48.61,0.00236349378486533
48.62,0.00236504080332967
48.63,0.00236659204738676
48.64,0.00236814755802039
48.65,0.00236970737666387
48.66,0.00237127154533823
48.67,0.00237284010646654
48.68,0.00237441310302455
48.69,0.00237599057849003
48.7,0.00237757257681603
48.71,0.00237915914249287
48.72,0.0023807503205111
48.73,0.00238234615636301
48.74,0.00238394669604614
48.75,0.0023855519860887
48.76,0.00238716207352296
48.77,0.00238877700586637
48.78,0.00239039683121933
48.79,0.00239202159812413
48.8,0.00239365135570824
48.81,0.00239528615357987
48.82,0.00239692604188257
48.83,0.00239857107127839
48.84,0.00240022129294115
48.85,0.00240187675861336
48.86,0.0024035375204875
48.87,0.0024052036313752
48.88,0.00240687514452687
48.89,0.00240855211381319
48.9,0.00241023459356948
48.91,0.00241192263868717
48.92,0.00241361630460046
48.93,0.00241531564724506
48.94,0.00241702072314609
48.95,0.00241873158929584
48.96,0.00242044830331167
48.97,0.00242217092326991
48.98,0.0024238995078355
48.99,0.00242563411616592
49,0.00242737480804944
49.01,0.00242912164371478
49.02,0.00243087468400882
49.03,0.00243263399028093
49.04,0.00243439962444192
49.05,0.00243617164896281
49.06,0.00243795012683279
49.07,0.00243973512162421
49.08,0.00244152669741904
49.09,0.00244332491888166
49.1,0.00244512985122336
49.11,0.00244694156020153
49.12,0.00244876011212791
49.13,0.00245058557383493
49.14,0.00245241801277052
49.15,0.00245425749689476
49.16,0.00245610409474373
49.17,0.00245795787539649
49.18,0.00245981890847669
49.19,0.00246168726419294
49.2,0.00246356301331774
49.21,0.0024654462271374
49.22,0.00246733697755031
49.23,0.00246923533696142
49.24,0.00247114137839444
49.25,0.00247305517538732
49.26,0.00247497680206055
49.27,0.00247690633310338
49.28,0.00247884384373842
49.29,0.00248078940976815
49.3,0.00248274310756147
49.31,0.00248470501406639
49.32,0.0024866752067384
49.33,0.00248865376368279
49.34,0.00249064076350136
49.35,0.002492636285366
49.36,0.00249464040906466
49.37,0.00249665321489312
49.38,0.00249867478373211
49.39,0.00250070519706569
49.4,0.00250274453689558
49.41,0.00250479288580163
49.42,0.00250685032692488
49.43,0.00250891694403144
49.44,0.00251099282136846
49.45,0.0025130780438184
49.46,0.00251517269678636
49.47,0.00251727686627556
49.48,0.00251939063883855
49.49,0.00252151410161527
49.5,0.00252364734228028
49.51,0.00252579044912049
49.52,0.00252794351099617
49.53,0.00253010661724862
49.54,0.0025322798579086
49.55,0.00253446332348339
49.56,0.00253665710507389
49.57,0.0025388612943954
49.58,0.00254107598366005
49.59,0.00254330126570756
49.6,0.00254553723391049
49.61,0.00254778398223965
49.62,0.00255004160518879
49.63,0.00255231019787949
49.64,0.00255458985593715
49.65,0.00255688067562354
49.66,0.0025591827536966
49.67,0.0025614961875543
49.68,0.0025638210751231
49.69,0.00256615751490574
49.7,0.0025685056059358
49.71,0.00257086544786211
49.72,0.00257323714092517
49.73,0.00257562078586504
49.74,0.00257801648400813
49.75,0.00258042433726635
49.76,0.00258284444810908
49.77,0.00258527691957589
49.78,0.00258772185527056
49.79,0.0025901793593478
49.8,0.00259264953655125
49.81,0.00259513249217014
49.82,0.00259762833207056
49.83,0.00260013716269147
49.84,0.00260265909100088
49.85,0.00260519422458982
49.86,0.00260774267154074
49.87,0.002610304540557
49.88,0.00261287994088377
49.89,0.00261546898229625
49.9,0.00261807177521645
49.91,0.00262068843055374
49.92,0.00262331905981927
49.93,0.00262596377502966
49.94,0.00262862268885278
49.95,0.00263129591444533
49.96,0.00263398356552191
49.97,0.00263668575642273
49.98,0.00263940260198758
49.99,0.00264213421760906
50,0.00264488071931723
50.01,0.00264764222361347
50.02,0.00265041884759043
50.03,0.00265321070889168
50.04,0.00265601792575432
50.05,0.00265884061691879
50.06,0.00266167890174518
50.07,0.00266453290005142
50.08,0.00266740273233201
50.09,0.00267028851954243
50.1,0.00267319038322311
50.11,0.00267610844550281
50.12,0.00267904282903064
50.13,0.00268199365699484
50.14,0.00268496105318472
50.15,0.00268794514190829
50.16,0.00269094604803555
50.17,0.00269396389699017
50.18,0.00269699881473562
50.19,0.00270005092782477
50.2,0.00270312036332698
50.21,0.00270620724887904
50.22,0.00270931171264188
50.23,0.00271243388337583
50.24,0.00271557389037169
50.25,0.00271873186343963
50.26,0.00272190793298199
50.27,0.00272510222994848
50.28,0.00272831488580638
50.29,0.00273154603261294
50.3,0.00273479580292624
50.31,0.00273806432991341
50.32,0.00274135174724821
50.33,0.00274465818917402
50.34,0.00274798379044705
50.35,0.00275132868644712
50.36,0.00275469301299802
50.37,0.00275807690660612
50.38,0.00276148050418845
50.39,0.00276490394330142
50.4,0.00276834736201803
50.41,0.00277181089897105
50.42,0.00277529469332205
50.43,0.00277879888482913
50.44,0.00278232361372377
50.45,0.00278586902086808
50.46,0.00278943524759756
50.47,0.00279302243586543
50.48,0.00279663072813374
50.49,0.00280026026741442
50.5,0.00280391119729395
50.51,0.00280758366190847
50.52,0.0028112778058943
50.53,0.00281499377450645
50.54,0.00281873171351377
50.55,0.00282249176924798
50.56,0.00282627408858394
50.57,0.00283007881895603
50.58,0.00283390610837075
50.59,0.00283775610536063
50.6,0.00284162895901996
50.61,0.00284552481897049
50.62,0.00284944383549179
50.63,0.00285338615929143
50.64,0.00285735194171355
50.65,0.00286134133463367
50.66,0.00286535449051406
50.67,0.00286939156231802
50.68,0.00287345270364681
50.69,0.00287753806858737
50.7,0.00288164781187261
50.71,0.00288578208870427
50.72,0.00288994105493245
50.73,0.00289412486693941
50.74,0.00289833368167014
50.75,0.00290256765663655
50.76,0.00290682694996425
50.77,0.00291111172027281
50.78,0.00291542212681695
50.79,0.0029197583294539
50.8,0.00292412048849222
50.81,0.00292850876496709
50.82,0.00293292332040174
50.83,0.00293736431690239
50.84,0.0029418319172364
50.85,0.0029463262846442
50.86,0.00295084758306863
50.87,0.00295539597695438
50.88,0.00295997163138584
50.89,0.00296457471200606
50.9,0.00296920538507606
50.91,0.00297386381747156
50.92,0.00297855017665616
50.93,0.00298326463068821
50.94,0.00298800734822402
50.95,0.00299277849855994
50.96,0.00299757825156
50.97,0.0030024067777592
50.98,0.00300726424828024
50.99,0.00301215083487216
51,0.00301706670987767
51.01,0.00302201204629793
51.02,0.00302698701777604
51.03,0.00303199179857572
51.04,0.0030370265635582
51.05,0.00304209148830348
51.06,0.00304718674897453
51.07,0.00305231252239413
51.08,0.00305746898604731
51.09,0.00306265631809388
51.1,0.0030678746973235
51.11,0.00307312430319162
51.12,0.00307840531584846
51.13,0.00308371791608253
51.14,0.0030890622853933
51.15,0.00309443860593883
51.16,0.00309984706058386
51.17,0.00310528783286279
51.18,0.00311076110703845
51.19,0.00311626706805102
51.2,0.00312180590155797
51.21,0.00312737779392702
51.22,0.00313298293223496
51.23,0.0031386215043252
51.24,0.00314429369869795
51.25,0.00314999970466601
51.26,0.00315573971223926
51.27,0.00316151391219044
51.28,0.00316732249606266
51.29,0.00317316565610859
51.3,0.00317904358539578
51.31,0.00318495647779127
51.32,0.00319090452785065
51.33,0.00319688793103678
51.34,0.00320290688350933
51.35,0.00320896158227768
51.36,0.00321505222516194
51.37,0.00322117901079133
51.38,0.00322734213864639
51.39,0.00323354180901581
51.4,0.00323977822303245
51.41,0.00324605158269842
51.42,0.00325236209087743
51.43,0.00325870995129862
51.44,0.0032650953685357
51.45,0.00327151854812813
51.46,0.00327797969642074
51.47,0.00328447902076745
51.48,0.00329101672932941
51.49,0.00329759303128863
51.5,0.00330420813669963
