"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
74.45,0.0124716289961406,0.0191020318868601
74.5,0.0112158729135036,0.0164685480771414
74.55,0.0103203815100926,0.0147502887455344
74.6,0.00962978832210459,0.0134944149624755
74.65,0.00907993139107954,0.0125261293769369
74.7,0.00863749352529031,0.0117598018602871
74.75,0.00828303387206886,0.0111471338692543
74.8,0.00800464777765375,0.0106585849346776
74.85,0.00779507450957473,0.0102753341045803
74.9,0.00765017774533372,0.00998528422212064
74.95,0.00756806373859242,0.00978086116111554
75,0.00754853212358464,0.00965770519111808
75.05,0.00723183194491861,0.00887759561475332
75.1,0.00704759753008799,0.00847410194280762
75.15,0.0069577793887089,0.00830205315888954
75.2,0.00693454754795741,0.00826985066994035
75.25,0.00695763508399494,0.0083194997966386
75.3,0.00701239999908676,0.00841441436536794
75.35,0.00708840117595189,0.0085318173151856
75.4,0.00717834536272044,0.00865792098680718
75.45,0.00727730415753269,0.00878482350442
75.5,0.00738212904629165,0.00890848452172788
75.55,0.00749101285850973,0.00902739134991226
75.6,0.00760316031348829,0.00914167340765693
75.65,0.00771854049413312,0.00925251181842013
75.7,0.00783770137087714,0.00936174575486082
75.75,0.00796163176594233,0.00947161146595066
75.8,0.00809165999363837,0.00958457179074357
75.85,0.00822938124903694,0.00970320810023506
75.9,0.00837660793770723,0.00983015588204716
75.95,0.0085353387504713,0.00996807135403155
76,0.00870774353872883,0.0101196206638664
76.05,0.00889616205059196,0.0102874861041939
76.1,0.0091031154295852,0.0104743857984334
76.15,0.00933133012525489,0.0106831047907411
76.2,0.0095837745778905,0.0109165366077039
76.25,0.00986370977268147,0.0111777352915311
76.3,0.010174755573058,0.0114699787453972
76.35,0.0105209757033898,0.0117968450676029
76.4,0.010906985445423,0.0121623044698024
76.45,0.0113380876508077,0.0125708304639235
76.5,0.0118204447060426,0.0130275353701025
76.55,0.0123612968348751,0.0135383369883113
76.6,0.0129692408879163,0.0141101656766003
76.65,0.0136545890038944,0.0147512243722249
76.7,0.0144298338782687,0.0154713186717742
76.75,0.0153102578151894,0.016282280551643
76.8,0.0163147377049672,0.0171985185478846
76.85,0.0174668197140787,0.0182377405749166
76.9,0.0187961690259867,0.0194219151154371
76.95,0.0203405462296035,0.0207785654374075
77,0.022148529993445,0.0223425347056763
77.05,0.0242833055585353,0.024158424888578
77.1,0.0268279837427438,0.0262840105567608
77.15,0.0298931205868367,0.0287950762789455
77.2,0.0336273815654689,0.0317923439714167
77.25,0.0382326089099154,0.0354114617640036
77.3,0.0439847588235519,0.0398374020215446
77.35,0.0512617815543586,0.0453249096953927
77.4,0.0605770968833671,0.0522262596034279
77.45,0.0726091908847945,0.0610246738849347
77.5,0.0881956889645201,0.0723613310713872
77.55,0.108209545754314,0.0870148397191836
77.6,0.133148300925388,0.105728580708659
77.65,0.162217575465288,0.12869705519032
77.7,0.191995096370729,0.154580812118575
77.75,0.215849330278781,0.179509524734517
77.8,0.226187124661556,0.197521535842059
77.85,0.219192615613604,0.203344901710101
77.9,0.197455103619072,0.195517307718403
77.95,0.167723981076555,0.176915152667226
78,0.136781001152725,0.152661243304641
78.05,0.108993502918173,0.127551339105536
78.1,0.0861092479379958,0.104655525835366
78.15,0.0681584086660834,0.0852740171549883
78.2,0.0544068494443146,0.0695413528824844
78.25,0.0439515039809845,0.0570392027273908
78.3,0.0359840201922438,0.0471855653279067
78.35,0.0298643624647663,0.039421290082438
78.4,0.0251134546081634,0.033276115539895
78.45,0.0213815975987368,0.02837803033282
78.5,0.0184157568273077,0.0244412641945398
78.55,0.016032783466585,0.0212491067813303
78.6,0.0140993657655554,0.0186378324710975
78.65,0.0125175714428485,0.0164835634246209
78.7,0.0112145521238847,0.0146921550694193
78.75,0.0101352058130041,0.0131916264948323
78.8,0.00923691745386468,0.0119265673056298
78.85,0.00848578921247023,0.0108540219592044
78.9,0.00785399723382973,0.00994045855742753
78.95,0.00731806037356242,0.00915952750424809
79,0.00685787301598673,0.00849039453661204
79.05,0.0064563440806803,0.00791649230587554
79.1,0.00609942904131155,0.00742457836696675
79.15,0.00577629757837539,0.00700401901054526
79.2,0.00547939929603058,0.00664624122614688
79.25,0.00520428514905302,0.00634431194666962
79.3,0.00494917214172486,0.00609261687931117
79.35,0.00471434215604793,0.005886622925242
79.4,0.00450150492210133,0.0057227214046135
79.45,0.00431323448109333,0.00559816940495517
79.5,0.00415253856167075,0.005511185495785
79.55,0.00402257169554554,0.00546134384468389
79.6,0.00392647158398418,0.00545063060488971
79.65,0.00386728569832928,0.00548613171788792
79.7,0.00384795556023987,0.00558717700675881
79.75,0.00387133279395147,0.00580628076089484
79.8,0.0039402090540549,0.00630066440420962
79.85,0.00405734885415621,0.007641520980469
79.9,0.00422551937459614,0.012810579767624
79.95,0.00444751461127901,0.0583959512700611
80,0.00472617315555701,0.378553843691923
