"angle [deg]","Freq [GHz]","AbsorbanceTE []","AbsorbanceTM []"
10,75.48,0.00313438233526975,0.00314332377191862
10,75.51,0.00314976145182155,0.00316434843270752
10,75.54,0.00316522049257129,0.00318539726379174
10,75.57,0.00318077963051966,0.00320651664804161
10,75.6,0.0031964611057006,0.00322775162681854
10,75.63,0.00321228904970361,0.00324914575143764
10,75.66,0.00322828943582676,0.00327074121795812
10,75.69,0.00324449017410944,0.00329257924388993
10,75.72,0.00326092137951728,0.00331470066462547
10,75.75,0.00327761585443287,0.00333714674678187
10,75.78,0.00329460984524144,0.00335996023686191
10,75.81,0.00331194416307423,0.00338318669211934
10,75.84,0.0033296658031613,0.00340687617709523
10,75.87,0.00334783027050589,0.00343108546599369
10,75.9,0.00336650493707957,0.00345588097766858
10,75.93,0.00338577395572415,0.00348134281465029
