"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
72.25,0.019851756547242,0.0208476824106253
72.3,0.0180761175749383,0.0189671888962035
72.35,0.0164493556139541,0.0172448805298074
72.4,0.0149643791196902,0.0156750889186918
72.45,0.0136117692362746,0.0142491433086883
72.5,0.0123808701508142,0.0129567324183745
72.55,0.0112605407558827,0.0117868668106841
72.6,0.0102396470726049,0.0107285277683993
72.65,0.00930737001599535,0.00977108171167806
72.7,0.00845339965797332,0.00890452595389402
72.75,0.00766809321628958,0.00811961727430111
72.8,0.00694269787410262,0.0074079218776899
72.85,0.00626978674460177,0.00676181471677717
72.9,0.00564411037657642,0.00617444795171729
72.95,0.00506402869986988,0.00563970223556465
73,0.00453327597298958,0.00515213016228966
73.05,0.00406163960735106,0.00470689822885284
73.1,0.00366173356032184,0.00429973175364606
73.15,0.0033405456663631,0.00392686617152593
73.2,0.00309118419637611,0.00358500791384575
73.25,0.00289390103694198,0.00327130875649384
73.3,0.00272607719551943,0.00298335934644522
73.35,0.00257111793431586,0.00271921112950224
73.4,0.00242054093995414,0.00247744192302779
73.45,0.0022716625976037,0.00225728972364769
73.5,0.00212469790662373,0.00205889110785851
73.55,0.00198085123551495,0.00188366536860018
73.6,0.00184139423557461,0.00173484316470141
73.65,0.00170733163909964,0.00161791972802372
73.7,0.00157934043079067,0.0015401202183416
73.75,0.0014578114215924,0.00150660557460514
73.8,0.00134291634519224,0.00151106136691981
73.85,0.00123467116912213,0.00152630321692271
73.9,0.00113298715754506,0.00151370525739281
73.95,0.00103770926987845,0.00145224497418772
74,0.000948644026171896,0.00135013558576536
74.05,0.000865579376582382,0.00122819575594935
74.1,0.000788298809281107,0.00110338738158355
74.15,0.000716591478079232,0.000984935096948303
74.2,0.000650259730594405,0.000876560352395028
74.25,0.000589125125580625,0.000779130853586829
74.3,0.000533033858265197,0.000692294274234007
74.35,0.000481862469253302,0.00061528920408227
74.4,0.000435524816053467,0.000547304630426404
74.45,0.000393981592630488,0.000487626712939004
74.5,0.000357254302684518,0.000435695636062161
74.55,0.00032544676617674,0.000391131668438738
74.6,0.000298779438930419,0.000353760460822361
74.65,0.000277646053361003,0.00032365767589293
74.7,0.000262710514724374,0.000301235409738809
74.75,0.000255079616045983,0.000287408298335068
74.8,0.000256626195630827,0.00028391628849278
74.85,0.000270630138899941,0.000293976170231858
74.9,0.000303144310832337,0.000323680892487688
74.95,0.000366179710394765,0.000385274970701621
75,0.000486054692835913,0.000505761660193116
75.05,0.000729052616657677,0.00075342229559372
75.1,0.00130079651089932,0.00134092229911231
75.15,0.00310809121613786,0.00321235050327862
75.2,0.014813237362331,0.0155527580817078
75.25,0.346982435992304,0.314151241742102
75.3,0.0111636892732467,0.0109978244876979
75.35,0.00373290468356591,0.00371198772427073
75.4,0.00210203038144574,0.0020925653036814
75.45,0.00150350551740375,0.00149491843020799
75.5,0.00123556820532844,0.00122611688920693
75.55,0.00111012610011074,0.00109939392636227
75.6,0.00105930410550548,0.00104713491243169
75.65,0.00105382739030069,0.00104010881560535
