"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
61.33,0.00350684859208894,0.00327720050292357
61.34,0.00347599798880494,0.00325020572878054
61.35,0.00344607119624607,0.00322399728478662
61.36,0.00341702792049825,0.00319854227144178
61.37,0.00338883553659886,0.00317381497390001
61.38,0.00336146976753227,0.00314979753225275
61.39,0.00333491564138855,0.0031264808648841
61.4,0.00330916879575527,0.00310386590839784
61.41,0.00328423722238536,0.0030819652594416
61.42,0.00326014357789994,0.00306080533354602
61.43,0.00323692823109289,0.00304042919675573
61.44,0.00321465328006376,0.00302090028283608
61.45,0.00319340785978928,0.00300230728799444
61.46,0.0031733151851201,0.00298477064771441
61.47,0.00315454195252496,0.00296845116159727
61.48,0.00313731098254388,0.00295356156557336
61.49,0.00312191836533371,0.00294038219382231
61.5,0.00310875693671275,0.00292928238124135
61.51,0.00309834876445347,0.0029207500232713
61.52,0.00309139062675245,0.00291543287852369
61.53,0.00308881848316023,0.00291419700872619
61.54,0.00309190011225413,0.00291821059325925
61.55,0.00310237015498538,0.00292906589024644
61.56,0.00312262999932456,0.00294895946037677
61.57,0.0031560483698605,0.00298096282617777
61.58,0.00320742069453051,0.00302943577112258
61.59,0.00328368213257413,0.00310066797656983
61.6,0.00339502947776182,0.00320389050125169
61.61,0.00355670190601332,0.00335288920983423
61.62,0.0037918017384182,0.00356858793537851
61.63,0.00413564639401653,0.00388312446560313
61.64,0.00464191840834383,0.00434591494462711
61.65,0.00538909225164652,0.00503109687622705
61.66,0.00647834864702523,0.0060403937205652
61.67,0.00799308405407329,0.00747755814411888
61.68,0.00985946113576452,0.00933419494145604
61.69,0.0116199331832341,0.0112477860050365
61.7,0.0125076083646203,0.0124304587972472
61.71,0.0121658423845773,0.0123238252995702
61.72,0.0110178241356061,0.0112347894469648
61.73,0.00967530363496671,0.00984048333493792
61.74,0.00847345044339909,0.00856086367634123
61.75,0.00750116444173898,0.0075210851015981
61.76,0.006742052888423,0.00671104333590489
61.77,0.00615372283589211,0.00608495981144019
61.78,0.00569603632092486,0.00559775381568961
61.79,0.00533783396978083,0.00521376689315634
61.8,0.00505693406233509,0.00490670342421629
61.81,0.00483887710364606,0.00465761494485784
61.82,0.00467634914610038,0.00445294876762548
61.83,0.0045705532112994,0.0042831367772751
61.84,0.00453730134150954,0.00414186542455075
61.85,0.00462760998018485,0.00402650064412402
61.86,0.00500687225745533,0.00394226044290591
61.87,0.00637743125711032,0.00392809871878785
61.88,0.0144966306167569,0.00435202210023866
61.89,0.491389241117477,0.0387288405327747
61.9,0.0174951877095494,0.00474745747017935
61.91,0.00763159345070219,0.00392478618598335
61.92,0.00563414239728866,0.00371190426811385
61.93,0.00487436244662864,0.00360391184415021
61.94,0.00448936040204828,0.00353163613366714
61.95,0.00425842244681984,0.00347638865454258
61.96,0.00410334719791339,0.00343108811285631
61.97,0.00399034735611903,0.00339240546124731
61.98,0.00390272082667342,0.00335851486365313
61.99,0.00383137198282757,0.00332829156898529
62,0.00377097924182124,0.00330097794271933
62.01,0.00371825653221391,0.00327602719900455
62.02,0.00367108979221564,0.00325302323058074
62.03,0.00362807532011578,0.00323163628942802
62.04,0.00358825755411374,0.00321159692923356
62.05,0.00355097253338887,0.00319267987668292
62.06,0.00351575060511056,0.00317469360836109
62.07,0.003482253985996,0.00315747336326
62.08,0.0034502356804218,0.00314087630689786
62.09,0.00341951193058665,0.00312477808724809
62.1,0.00338994347463129,0.00310907031459262
62.11,0.00336142265860351,0.00309365866604383
62.12,0.00333386450188133,0.0030784614184487
62.13,0.00330720046392363,0.00306340827670826
62.14,0.00328137407325424,0.00304843940661714
62.15,0.00325633784774826,0.0030335046084321
62.16,0.00323205111475988,0.00301856258712696
62.17,0.00320847845969241,0.00300358028802028
62.18,0.00318558861492046,0.00298853227692564
62.19,0.00316335365744802,0.00297340015046343
62.2,0.003141748423655,0.00295817196793746
62.21,0.00312075007623114,0.00294284169904868
62.22,0.00310033777883489,0.00292740868570285
62.23,0.00308049244648545,0.00291187711703755
62.24,0.00306119654961301,0.00289625551856942
62.25,0.00304243395646231,0.00288055625724859
62.26,0.00302418980256047,0.00286479506400472
62.27,0.00300645038035563,0.00284899057662746
62.28,0.00298920304292427,0.00283316390421595
62.29,0.00297243611876474,0.00281733821571795
62.3,0.00295613883457047,0.00280153835351971
62.31,0.00294030124455003,0.00278579047349725
62.32,0.00292491416469176,0.00277012171188518
62.33,0.00290996911147268,0.00275455987954332
62.34,0.0028954582438302,0.00273913318296304
62.35,0.00288137430857449,0.00272386997211604
62.36,0.00286771058829083,0.00270879851373795
62.37,0.0028544608519937,0.00269394678947721
62.38,0.00284161930784887,0.00267934231715672
62.39,0.00282918055819759,0.00266501199413738
62.4,0.00281713955660179,0.00265098196106384
62.41,0.00280549156657961,0.00263727748422016
62.42,0.00279423212228713,0.00262392285521518
62.43,0.00278335699080634,0.00261094130615291
62.44,0.00277286213594397,0.00259835493868266
62.45,0.00276274368366081,0.00258618466563043
62.46,0.00275299788872652,0.0025744501634265
62.47,0.00274362110285997,0.00256316983428961
62.48,0.00273460974401585,0.00255236077664411
62.49,0.00272596026693706,0.00254203876277526
62.5,0.00271766913469806,0.00253221822242977
62.51,0.0027097327915081,0.00252291223173973
62.52,0.00270214763629995,0.00251413250615151
62.53,0.00269490999742328,0.00250588939697216
62.54,0.00268801610822411,0.00249819189065636
62.55,0.00268146208337727,0.00249104761015928
62.56,0.002675243896199,0.00248446281808035
62.57,0.00266935735655538,0.00247844242080641
62.58,0.00266379808980222,0.00247298997373313
62.59,0.00265856151619981,0.00246810768672667
62.6,0.00265364283111169,0.00246379642986871
62.61,0.00264903698600694,0.00246005573932151
62.62,0.00264473867003479,0.00245688382292852
62.63,0.00264074229225242,0.0024542775654941
62.64,0.00263704196463888,0.002452232533806
62.65,0.00263363148572593,0.002450742981156
62.66,0.00263050432476053,0.00244980185124433
62.67,0.00262765360685868,0.00244940078190647
62.68,0.00262507209852847,0.00244953010804849
62.69,0.00262275219416042,0.00245017886439969
62.7,0.0026206859030572,0.00245133478768844
62.71,0.00261886483738949,0.00245298431867391
62.72,0.00261728020089913,0.00245511260390152
62.73,0.00261592277836198,0.00245770349725349
62.74,0.00261478292607775,0.00246073956163873
62.75,0.00261385056308472,0.00246420207058062
62.76,0.00261311516367546,0.00246807101037327
62.77,0.00261256575061608,0.00247232508228112
62.78,0.00261219088968589,0.00247694170548773
62.79,0.00261197868545082,0.00248189702081525
62.8,0.00261191677812933,0.00248716589514952
62.81,0.00261199234204768,0.00249272192718419
62.82,0.00261219208540542,0.00249853745430761
62.83,0.00261250225169973,0.00250458356108307
62.84,0.00261290862293329,0.00251083008957753
62.85,0.0026133965244336,0.00251724565146549
62.86,0.00261395083200822,0.0025237976427791
