"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
74.75,0.0163324929143571,0.0164740596333336
74.8,0.0172929850789056,0.0170081748573285
74.85,0.0186411288600822,0.017618006168176
74.9,0.0209530134429674,0.0188652285452953
74.95,0.0268012825515499,0.0235740813724961
75,0.0633342269672953,0.0633012830136616
75.05,0.283267183257225,0.281563141036575
75.1,0.0369800742072767,0.0446957003945245
75.15,0.0268571199252871,0.0304216604330079
75.2,0.0254129264896853,0.0278212045140346
75.25,0.0257390972809588,0.0279226903339187
75.3,0.0267514039940272,0.029151607601135
75.35,0.028180253570409,0.0310758330397489
75.4,0.0299625472250685,0.033571894602817
75.45,0.0321171936724237,0.036636880692095
75.5,0.0347181486807282,0.0403348971313006
75.55,0.0378990679137701,0.044783446050857
75.6,0.0418751088500078,0.0501565450634979
75.65,0.0469739192260081,0.0566988054990247
75.7,0.0536530710951679,0.064750649075361
75.75,0.0624479456592465,0.0747881629736736
75.8,0.0737902962926102,0.0874841362661433
75.85,0.0877874267734525,0.103800092619078
75.9,0.104284368750123,0.125121183923012
75.95,0.12332530787409,0.153439394022088
76,0.145576992301879,0.191549641116309
76.05,0.172373189127302,0.243067663718902
76.1,0.205531591584271,0.311610068772389
76.15,0.247085158256018,0.397489327012656
76.2,0.298714268566231,0.490033912865655
76.25,0.360334163522466,0.560719628540864
76.3,0.427276519443316,0.577199767575653
76.35,0.486943438163684,0.535773893263813
76.4,0.519913880334132,0.461141982554845
76.45,0.511399394964845,0.378169211941299
76.5,0.464804228732208,0.301640145189876
76.55,0.398913995098973,0.238432947324146
76.6,0.333146196696518,0.189604204554619
76.65,0.281635985493652,0.153045024338735
76.7,0.275153444846793,0.125870113081959
76.75,0.182663754598319,0.105553530336603
76.8,0.145570902673296,0.0901885341071884
76.85,0.12279416314122,0.078413981144549
76.9,0.105455713426052,0.0692743352583557
76.95,0.0918735328885787,0.0620980035637321
77,0.0811073604323698,0.0564085089799128
77.05,0.0724971194335864,0.05186343407824
77.1,0.0655590238541904,0.0482132572529622
77.15,0.0599334903367619,0.0452736381932439
77.2,0.0553506958608148,0.0429066259601842
77.25,0.0516063514462514,0.0410077758682627
77.3,0.0485444221761383,0.0394972046184264
77.35,0.0460447272427177,0.0383132979944318
77.4,0.0440139890089614,0.0374082274994287
77.45,0.0423793272236286,0.0367447170521014
77.5,0.041083494701748,0.0362936852368645
77.55,0.0400813613040734,0.0360325090740619
77.6,0.0393372997781157,0.0359437348658075
77.65,0.0388232289997187,0.0360141148760464
77.7,0.0385171411003291,0.0362338846044319
77.75,0.0384019885046762,0.0365962200596859
77.8,0.0384648416983582,0.0370968315065039
77.85,0.0386962531467716,0.0377336620945898
77.9,0.0390897803172336,0.0385066681954102
77.95,0.0396416333395097,0.0394176642315796
78,0.0403504219301285,0.0404702189902024
78.05,0.0412169828031882,0.0416695933342421
78.1,0.0422442735645544,0.0430227111574941
78.15,0.0434373224959737,0.0445381565538762
78.2,0.0448032259634051,0.0462261905732195
78.25,0.0463511865946543,0.0480987806294469
