"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
64.5,-5.15486492098649E-05,0.00723109097335595
64.55,-6.5518374075868E-05,0.00678446783175346
64.6,-6.49849567879723E-05,0.0063617189007118
64.65,-4.86564268382672E-05,0.00595939179821214
64.7,-1.52035023477382E-05,0.00557435827451924
64.75,3.67393589847387E-05,0.00520377571126074
64.8,0.000108572778390048,0.00484505401472224
64.85,0.000201731138696815,0.00449582716645192
64.9,0.000317681125709957,0.00415392878858922
64.95,0.000457920123538735,0.00381737116742553
65,0.0006239744589428,0.00348432725422598
65.05,0.00059625639170402,0.00356380853323679
65.1,0.000573544097351442,0.00353574528408085
65.15,0.000555415730033149,0.00342587792406579
65.2,0.000541469552393536,0.00325609351076805
65.25,0.000531329570828798,0.00304486613795463
65.3,0.000524653346514636,0.00280766296747481
65.35,0.000521143122140799,0.00255731890442501
65.4,0.000520562107707678,0.00230438334326422
65.45,0.000522758980361249,0.00205744302779853
65.5,0.00052770581650663,0.00182342602974683
65.55,0.000535558668761538,0.00160789340782508
65.6,0.000546757684457444,0.00141532771341757
65.65,0.000562199144893083,0.00124943199044492
65.7,0.000583544729212626,0.00111346087362874
65.75,0.000613807903869001,0.00101062001608698
65.8,0.000658539662924507,0.000944598077150305
65.85,0.000728424607530753,0.000920351685983145
65.9,0.00084556914038425,0.000945382940107931
65.95,0.0010609036515048,0.00103201872233361
66,0.00151213172915798,0.00120186150517676
66.05,0.00267853497357928,0.00149536028082997
66.1,0.00718598332635101,0.00199484884996981
66.15,0.0529014447790681,0.00288848742397707
66.2,0.0274325912186789,0.00468521013423362
66.25,0.00575853339404198,0.00916186398056007
66.3,0.00251920963685737,0.0251868145865455
66.35,0.00146074672658303,0.0596228370750496
66.4,0.000961702803478404,0.015407972204315
66.45,0.000666652499867859,0.00429927344785885
66.5,0.000462972997894884,0.00168989420500198
66.55,0.00030889465691486,0.000879578926163416
66.6,0.000193494933249383,0.000648353998642048
66.65,0.000134040290323489,0.000679849274620281
66.7,0.00021074143554678,0.000878225704622593
66.75,0.00074086008000962,0.0012179274648032
66.8,0.00337969154896534,0.00168807924481906
66.85,0.021077691333883,0.00257784010613393
66.9,0.0311870884643359,0.00462550379268878
66.95,0.0112238103612956,0.00604793775750423
67,0.00609428611027119,0.00841349094563593
67.05,0.0043291030941508,0.0119034898810436
67.1,0.00362129275497469,0.016898824990786
67.15,0.00333688872001225,0.0237722149086083
67.2,0.00319962556396114,0.0324956185132149
67.25,0.00306727878688606,0.0419452509018806
67.3,0.0028913822121388,0.0495611293043465
67.35,0.00267974322951559,0.0527096053555312
67.4,0.002456036254183,0.050961148759475
67.45,0.00223892269387471,0.0461184647317017
67.5,0.00203831158081447,0.0402856582541383
67.55,0.0018578706210769,0.0347258290728052
67.6,0.00169793778249971,0.0299162255414257
67.65,0.00155740728104958,0.0259197800530241
67.7,0.00143471806281348,0.0226431249620107
67.75,0.00132830264630646,0.019957310565092
67.8,0.00123675521058775,0.0177425030765421
67.85,0.00115886503274065,0.0158999981162512
67.9,0.00109358953027561,0.0143522871480793
67.95,0.00104000246292213,0.0130396309655096
68,0.00099723360467574,0.011916214753498
68.05,0.000964407201678341,0.0109468332956201
68.1,0.000940582717546934,0.0101042810685634
68.15,0.000924700146756718,0.00936737360113726
68.2,0.000915532253357609,0.00871947027855735
68.25,0.00091164679168465,0.00814737622673578
68.3,0.00091138266884172,0.00764052468102616
68.35,0.000912844776518984,0.00719036523592265
68.4,0.000913922507686515,0.00678990309225624
68.45,0.000912336422579929,0.00643334940610485
68.5,0.000905715818747765,0.00611585383888413
68.55,0.000891706921443469,0.00583329834635204
68.6,0.000868107160068465,0.00558213694073506
68.65,0.00083301605230035,0.0053592702438372
68.7,0.000784988529498709,0.00516194658749169
68.75,0.000723173323206483,0.00498768353884527
68.8,0.000647418470384853,0.00483420527046663
68.85,0.000558328776512074,0.0046993923230958
68.9,0.000457266053929373,0.00458124113913727
68.95,0.000346291041120828,0.00447783136130664
69,0.000228054333712646,0.0043872993507017
69.05,0.000105650518921419,0.00430781672459923
69.1,-1.75464191711772E-05,0.00423757297630967
69.15,-0.00013804799156536,0.00417476143861961
69.2,-0.000252400681366893,0.00411756800626328
69.25,-0.000357309005011741,0.00406416215054006
69.3,-0.000449726535146411,0.00401268985079173
69.35,-0.000526914166539383,0.00396126813983455
69.4,-0.000586468617126412,0.00390798101607293
69.45,-0.000626326414050027,0.00385087651974603
69.5,-0.000644749528150079,0.0037879648057586
69.55,-0.000640298704216002,0.00371721707413797
69.6,-0.000611799768658328,0.00363656524102629
69.65,-0.000558307119372659,0.00354390225169432
69.7,-0.000479067470568806,0.00343708295156053
69.75,-0.000373485896980386,0.00331392544294951
69.8,-0.000241095375525857,0.00317221286536518
69.85,-8.15303804611034E-05,0.00300969554464525
69.9,0.000105495364446595,0.00282409346290335
69.95,0.000320207167506359,0.00261309900713091
70,0.0005627840450807,0.00237437995804046
