"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
62.8,0.000706713545470916,0.00409015457748529
62.85,0.000711022759332214,0.00376416908590016
62.9,0.000714328077756066,0.00345402191126787
62.95,0.000716348465614192,0.00315906083085127
63,0.000716854375098719,0.00287967612815487
63.05,0.000715660289955955,0.0026171697374191
63.1,0.00071261917340748,0.00237362763554427
63.15,0.000707618316441838,0.00215178177663022
63.2,0.000700576224305638,0.00195485190463507
63.25,0.000691440279977473,0.00178636171813285
63.3,0.000680184992613242,0.00164992840532818
63.35,0.000666810689720743,0.00154902952074831
63.4,0.000651342547297484,0.00148675622768057
63.45,0.000633829878898817,0.00146556651306107
63.5,0.00061434562327467,0.00148705535386418
63.55,0.000592985984445682,0.00155176023787085
63.6,0.000569870188805721,0.0016590193800945
63.65,0.000545140331442262,0.00180689628861685
63.7,0.000518961289832642,0.00199217839067645
63.75,0.000491520687857405,0.00221045009304643
63.8,0.000463028895881679,0.00245623310651932
63.85,0.000433719056198489,0.00272318036124641
63.9,0.000403847123901735,0.00300430538557228
63.95,0.000373691916382701,0.00329222717784072
64,0.000343555163997866,0.00357941137791118
64.05,0.000313761557402925,0.0038583914873016
64.1,0.000284658785856484,0.00412195821682459
64.15,0.000256617562877315,0.00436330990461875
64.2,0.000230031635071293,0.00457616157612151
64.25,0.000205317770916147,0.00475481407067013
64.3,0.000182915726068211,0.00489418744967951
64.35,0.000163288182436272,0.00498982458120889
64.4,0.000146920658022132,0.0050378714844812
64.45,0.000134321384903546,0.00503504093386464
64.5,0.000126021152725864,0.00497856521044904
64.55,0.000122573115242552,0.00486614297997801
64.6,0.00012455255730226,0.00469588425337131
64.65,0.000132556620153435,0.00446625638367526
64.7,0.000147203982563182,0.00417603315241577
64.75,0.000169134495439205,0.00382424824203553
64.8,0.000199008768130504,0.00341015379116805
64.85,0.000237507703692907,0.00293318427679967
64.9,0.000285331981776715,0.00239292564735849
64.95,0.000343201486467382,0.0017890894157172
65,0.0004118546780153,0.00112149129348837
65.05,0.000406756716826773,0.00103463635031009
65.1,0.000402594368262843,0.000955885077424168
65.15,0.000399323701257281,0.000885586584169262
65.2,0.000396915746234905,0.000824197650072689
65.25,0.000395360386533428,0.000772303106994165
65.3,0.000394671812560254,0.000730633541629278
65.35,0.000394896315088378,0.000700072363561177
65.4,0.000396123651884572,0.000681636140550501
65.45,0.000398504000525768,0.000676397742954471
65.5,0.000402273872163073,0.000685298808937529
65.55,0.000407796830589446,0.000708767504590369
65.6,0.000415629511707261,0.000746035545455159
65.65,0.000426632590240117,0.000794090984367779
65.7,0.000442165298616959,0.000846436864072264
65.75,0.00046444378261512,0.000892404840976635
65.8,0.000497241955613625,0.000918565147292383
65.85,0.000547366538083183,0.00091378774326345
65.9,0.000628061843494288,0.000877332865315661
65.95,0.000767872817643789,0.000826267034281014
66,0.00103782494964888,0.000800136935376949
66.05,0.00165732849512312,0.000870874371254771
66.1,0.00360576043337624,0.00118648126172438
66.15,0.0166674934658037,0.00215192610446313
66.2,0.0755380233868,0.00534503546391263
66.25,0.00654837593509539,0.0210476095981056
66.3,0.00224431121362523,0.0948501959891341
66.35,0.00119116555535737,0.0235365975727659
66.4,0.00077331273760195,0.00778661485894905
66.45,0.000558740314587247,0.00366489799547853
66.5,0.000427559811903677,0.00196260245273761
66.55,0.000336195443815468,0.00102659906538072
66.6,0.000268733761154216,0.000176762202240277
66.65,0.000228234990174325,0.000603202879563947
66.7,0.000210367986583138,0.000328665949084206
66.75,0.000333121459362706,0.000318062356505222
66.8,0.00126238312225069,0.000728976510187329
66.85,0.0146258834665085,0.00244693657466311
66.9,0.0151435992892459,0.007165674244211
66.95,0.00453534836566105,0.020537879593262
67,0.0027798000032575,0.0463873607442949
67.05,0.00183050273047969,0.0368947533243641
67.1,0.00134449282983262,0.0210188491987042
67.15,0.00110169269897931,0.0133673009946966
67.2,0.000958223408150105,0.00953654845061691
67.25,0.000862974179172249,0.0073680518299315
67.3,0.000794910130085147,0.00601188889961479
67.35,0.000743815339398712,0.0050982374830576
67.4,0.000704099405569258,0.00444723524463131
67.45,0.000672429952043863,0.00396289059673161
67.5,0.000646689095411768,0.00358999553618344
67.55,0.000625461165473573,0.00329482059515207
67.6,0.000607759634657312,0.00305571464624299
67.65,0.000592871830463526,0.00285819841090418
67.7,0.000580265892808352,0.00269224998921769
67.75,0.000569532566531139,0.00255072734019657
67.8,0.000560347438054776,0.00242841214089839
67.85,0.000552445662291734,0.00232140886653265
67.9,0.000545604591292159,0.00222675501286707
67.95,0.000539631557749498,0.00214216117269417
68,0.000534355117488561,0.00206583340879529
68.05,0.000529618674763976,0.00199634919120739
68.1,0.000525275792612412,0.00193256903734151
68.15,0.000521186726861522,0.00187357246278874
68.2,0.000517215874920707,0.00181861080778001
68.25,0.000513229931147774,0.00176707198461878
68.3,0.000509096608098836,0.00171845378069624
68.35,0.000504683830287123,0.00167234339159017
68.4,0.000499859340887032,0.00162840155172006
68.45,0.000494490686333338,0.00158635009927599
68.5,0.000488445562946027,0.00154596213558
68.55,0.00048159252484048,0.00150705416472197
68.6,0.00047380206562686,0.00146947975963418
68.65,0.000464948096963957,0.00143312441448518
68.7,0.000454909858965902,0.0013979013276636
68.75,0.000443574306508099,0.00136374791916227
68.8,0.000430839027434127,0.00133062293249775
68.85,0.000416615759398664,0.00129850400462295
68.9,0.00040083458393847,0.00126738561244921
68.95,0.000383448889998306,0.00123727732441603
69,0.000364441213757449,0.00120820230044638
69.05,0.000343830077458529,0.00118019599484831
69.1,0.000321677967861866,0.00115330502561317
69.15,0.0002981006153433,0.00112758618112907
69.2,0.000273277756183798,0.00110310554032222
69.25,0.00024746558485278,0.00107993768673331
69.3,0.000221011129822091,0.00105816500082578
69.35,0.000194368814667611,0.00103787701732627
69.4,0.000168119496933739,0.00101916983702977
69.45,0.000142992308455825,0.00100214558385103
69.5,0.000119889653684035,0.000986911900006215
69.55,9.99157535275241E-05,0.000973581473028839
69.6,8.44091512635092E-05,0.000962271589574515
69.65,7.49796204870812E-05,0.000953103711735404
69.7,7.35499294400865E-05,0.000946203072335727
69.75,8.24029162022066E-05,0.00094169828611157
69.8,0.000104234309147966,0.000939720974744707
69.85,0.000142211675536963,0.00094040540314233
69.9,0.000200039790371198,0.000943888125884196
69.95,0.00028203256860726,0.000950307642146431
70,0.000393191481770971,0.000959804058077829
