"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
76.3,0.000446141723637772,0.000408592261434415
76.35,0.000444277315653219,0.000409201654962499
76.4,0.000442542807193802,0.000409951182026247
76.45,0.000440929000307899,0.000410813483878503
76.5,0.000439427638109668,0.000411760301478714
76.55,0.000438031282692597,0.000412762336873151
76.6,0.000436733210637641,0.000413789135921383
76.65,0.000435527323654927,0.000414808991068716
76.7,0.000434408071569137,0.000415788862368593
76.75,0.000433370385942045,0.000416694316130561
76.8,0.00043240962286617,0.000417489480770361
76.85,0.000431521512970656,0.0004181370189138
76.9,0.000430702118355608,0.000418598116602054
76.95,0.000429947795099639,0.00041883248929131
77,0.000429255160391717,0.000418798404893117
77.05,0.000428621064262336,0.000418452724990193
77.1,0.000428042564734499,0.000417750964315733
77.15,0.000427516906449488,0.000416647369856915
