"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
73.7,0.00205248104294298,0.0260258606169306
73.75,0.00203802085456284,0.0167481199422925
73.8,0.00202869817928597,0.0124820743699532
73.85,0.00202446386705557,0.0101512952148867
73.9,0.00202429286392714,0.0087305901400917
73.95,0.00202689827308533,0.00779732917352993
74,0.00203115410179899,0.00714988175822939
74.05,0.00203622732493536,0.00668126949295156
74.1,0.00204155973934428,0.00632999960665148
74.15,0.0020468043466696,0.00605849661956925
74.2,0.00205176337371793,0.00584272086087501
74.25,0.00205634137345745,0.00566678539666399
74.3,0.00206051339727442,0.00551998751006588
74.35,0.00206430462842999,0.00539508403543287
74.4,0.00206777785080392,0.00528724339184949
74.45,0.00207102601075071,0.0051933837156809
74.5,0.0020741680089098,0.0051117408705853
74.55,0.00207734651656999,0.0050415787271908
74.6,0.00208072705460471,0.00498299066658558
74.65,0.00208449785798115,0.00493676149031086
74.7,0.00208887022870563,0.00490427049940811
74.75,0.00209407919042037,0.00488742334446401
74.8,0.00210038432754556,0.00488860441313577
74.85,0.00210807073499542,0.00491064412998654
74.9,0.00211745003015618,0.00495679722096798
74.95,0.00212886139657298,0.00503072910407631
75,0.00214267263867884,0.00513650831550627
75.05,0.00216159739815835,0.00517256058533611
75.1,0.00217786697124445,0.00521526262128547
75.15,0.00219177871961784,0.00526501770300114
75.2,0.00220362087980841,0.00532228838430593
75.25,0.00221367395920058,0.00538760663679994
75.3,0.00222221241823695,0.0054615859569932
75.35,0.0022295067277186,0.00554493589310201
75.4,0.00223582592157201,0.0056384795692096
75.45,0.00224144081312794,0.00574317494596155
75.5,0.00224662810937937,0.00586014076756169
75.55,0.00225167575656904,0.00599068842591177
75.6,0.00225688999722817,0.00613636134879114
75.65,0.00226260484051088,0.00629898402675921
75.7,0.00226919498948697,0.00648072348605366
75.75,0.00227709380643271,0.00668416696890195
75.8,0.00228681875966819,0.0069124209102146
75.85,0.00229900821474593,0.00716923816908743
75.9,0.00231447582826061,0.00745918313535132
75.95,0.00233429297201071,0.00778784817521339
76,0.00235991710982708,0.00816214050212127
76.05,0.00239339804287031,0.00859066691108545
76.1,0.00243772120310737,0.00908425641991761
76.15,0.00249740297932666,0.00965668022092203
76.2,0.00257957403440656,0.0103256586475629
76.25,0.00269606725135318,0.0111142932689332
76.3,0.00286773361543646,0.0120531413173727
76.35,0.00313417656952286,0.0131832820845571
76.4,0.00357831375843409,0.0145609527118682
76.45,0.00439840240730571,0.0162647343814585
76.5,0.00616954338257059,0.0184070086159652
76.55,0.0111675141254626,0.0211528048281346
76.6,0.0355349795960856,0.0247519254154911
76.65,0.19819023430916,0.0295959273566279
76.7,0.0301444609202824,0.0363237934464038
76.75,0.0103974858012602,0.046027671090109
76.8,0.00598393189677227,0.060673954365991
76.85,0.00435827931326183,0.0840010669518338
76.9,0.00359023256156654,0.123422258580873
76.95,0.00316996978303774,0.193195830362121
77,0.00291698505420868,0.310805622656046
77.05,0.00275440336732302,0.434332216045906
77.1,0.00264502108583953,0.402106665174496
77.15,0.00256905898977444,0.262964814027455
77.2,0.00251521488368056,0.159880295272955
77.25,0.00247665123111274,0.101847692966523
77.3,0.00244903649506667,0.0692416695959153
77.35,0.00242952171676736,0.0498832531523283
77.4,0.00241617523220894,0.0376915138323063
77.45,0.00240765584073144,0.0296067517206038
77.5,0.00240301667315468,0.0240095680198454
77.55,0.00240158405793489,0.0199939554998576
77.6,0.0024028813192144,0.0170264494865408
77.65,0.00240658074096156,0.0147785360928629
77.7,0.00241247418949309,0.013039918292464
77.75,0.0024204570939359,0.0116714112873095
77.8,0.002430523154621,0.0105782257138474
77.85,0.0024427691230674,0.00969422320420121
77.9,0.00245741084952,0.00897232578010143
77.95,0.0024748140569878,0.00837851163360592
78,0.00249554671341479,0.00788798203447649
78.05,0.00252046572066211,0.00748270141487828
78.1,0.00255086150656447,0.00714986351338354
78.15,0.00258870557767177,0.00688105877311862
78.2,0.00263709111780253,0.00667209738423691
78.25,0.00270105745396865,0.00652366167808027
78.3,0.00278923234361128,0.00644337082012081
78.35,0.00291736916919749,0.00645083945239078
78.4,0.00311676343420586,0.00659021036726459
78.45,0.00345709007925543,0.00696455141519925
78.5,0.00412075016367475,0.00784809829002808
78.55,0.00572095628008318,0.0101668512532679
78.6,0.0114797973363637,0.0188010113441818
78.65,0.0694502002769007,0.107191361445069
78.7,0.0457317697134793,0.063623175425335
78.75,0.00949428218941106,0.0141935737874342
78.8,0.00509614924297885,0.00808189168381979
78.85,0.0038115725005381,0.00626509987490431
78.9,0.00327711415488019,0.00548494391944199
78.95,0.00300866113960208,0.00507336765596089
79,0.00285740340480622,0.00482544603139967
79.05,0.00276556230690039,0.00466179238330366
79.1,0.00270697970827882,0.00454650203479645
79.15,0.00266844639901231,0.00446141957436352
79.2,0.00264272387148401,0.00439654900733655
79.25,0.00262558578797645,0.00434600038924149
79.3,0.00261443672589445,0.00430610288224076
79.35,0.00260761614908611,0.00427445612604382
79.4,0.00260402519332714,0.00424942224948799
79.45,0.00260291593831274,0.004229838948692
79.5,0.00260376710378174,0.00421484974155839
79.55,0.00260620791186672,0.00420379927317571
79.6,0.00260996989177953,0.00419616617095198
79.65,0.00261485546845308,0.00419151828845621
79.7,0.0026207169446274,0.00418948164344435
79.75,0.00262744209456445,0.00418971787671574
79.8,0.00263494406506881,0.00419190703828143
79.85,0.0026431541433124,0.00419573365028802
79.9,0.00265201646892832,0.00420087466584851
79.95,0.00266148408838429,0.00420698833826738
80,0.00267151594866744,0.00421370323923831
