"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
75,0.125725074061397,0.224839599134767
75.05,0.101334132300276,0.17751177157845
75.1,0.0824057416596187,0.14155326495086
75.15,0.0676341058733018,0.114211105950996
75.2,0.0561054195425963,0.0932935373520585
75.25,0.0471582774515221,0.0771600747867037
75.3,0.0402872493057028,0.0646109280916169
75.35,0.0350814806193088,0.0547732394619942
75.4,0.0311911944496872,0.0470097023677984
75.45,0.0283141847144778,0.0408511944050465
75.5,0.0261935094349466,0.0359487878225291
75.55,0.0246185409312603,0.0320399755186862
75.6,0.0234243985508308,0.0289249303862593
75.65,0.022488109500917,0.0264497424082145
75.7,0.0217221595513705,0.0244944935460634
75.75,0.0210669656706763,0.0229646971339397
75.8,0.020483639964976,0.0217850922726126
75.85,0.0199478503020983,0.0208951002149724
75.9,0.0194450488181633,0.0202454643535852
75.95,0.0189669968996299,0.0197957410265718
76,0.0185093588840225,0.0195124075692577
76.05,0.0180701033211689,0.0193674220673941
76.1,0.0176484789081146,0.0193371162564049
76.15,0.0172443815890325,0.0194013357046169
76.2,0.0168579786705797,0.0195427643152081
76.25,0.0164894967265206,0.0197463862871716
76.3,0.0161391108530602,0.0199990500119803
76.35,0.0158068946501269,0.0202891063050921
76.4,0.0154928051476432,0.0206060987973323
76.45,0.0151966867008301,0.0209404878530629
76.5,0.0149182842077185,0.0212833914598455
76.55,0.0146572600057232,0.021626327453469
76.6,0.0144132112907146,0.0219609414897842
76.65,0.0141856864123101,0.0222787047364825
76.7,0.0139741992978021,0.0225705650447724
76.75,0.0137782417697704,0.0228265367604138
76.8,0.0135972938040961,0.0230352200808527
76.85,0.0134308319154491,0.0231832560607411
76.9,0.0132783359159094,0.0232547569482315
76.95,0.0131392943043316,0.0232308176451687
77,0.0130132085334104,0.0230893313988222
77.05,0.0128995963775166,0.0228055162676445
77.1,0.0127979945978118,0.022353792419839
77.15,0.0127079610750753,0.0217118262792899
77.2,0.0126290765557552,0.0208673896966993
77.25,0.012560946137446,0.0198276915169727
77.3,0.0125032006036023,0.0186286770232966
77.35,0.0124554977048105,0.0173391360570824
77.4,0.0124175234781697,0.0160538265314838
77.45,0.012388993692304,0.0148741421644449
77.5,0.0123696555088654,0.0138830917827077
77.55,0.0123592894598653,0.0131265994734399
77.6,0.0123577118558124,0.0126094246824435
77.65,0.012364777764204,0.0123045304652569
77.7,0.0123803847356646,0.012168198687708
77.75,0.012404477508687,0.0121534815060558
77.8,0.01243705400197,0.0122186206532762
77.85,0.0124781730156365,0.0123306048284874
77.9,0.0125279642273191,0.0124655159118855
77.95,0.0125866413090426,0.0126073025769632
78,0.0126545193499542,0.0127460709439801
78.05,0.0127320383133395,0.0128764521175162
78.1,0.0128197950936649,0.012996260942145
78.15,0.0129185880528562,0.0131054811263839
78.2,0.0130294800274966,0.0132055379368424
78.25,0.0131538892681818,0.0132988004654385
78.3,0.0132937236343249,0.0133882605252935
78.35,0.0134515835604263,0.0134773493505821
78.4,0.0136310776399362,0.0135698706720866
78.45,0.013837328885804,0.0136700492817566
78.5,0.0140778163734642,0.0137827224503727
78.55,0.0143638333229856,0.0139137491859667
78.6,0.0147131379752707,0.0140708070403001
78.65,0.0151550575172734,0.0142649584083774
78.7,0.0157410213527005,0.014513893792104
78.75,0.016568247309513,0.0148492032733226
78.8,0.0178391336599266,0.0153345128858291
78.85,0.0200330066335238,0.0161175924856704
78.9,0.0245086217857491,0.0176117506457284
78.95,0.0362563832112037,0.0213162616231666
79,0.0795899592544307,0.0344288073723414
79.05,0.134461042032441,0.0508353415497117
79.1,0.0536685124210883,0.0265236753734177
79.15,0.0301463542676248,0.0196709581238168
79.2,0.0232773285907307,0.0178507341369583
79.25,0.0206741079966719,0.0173120385272504
79.3,0.0195700051995857,0.0172277342947659
79.35,0.0191261339368983,0.017349812064095
79.4,0.0190256917989762,0.0175858329970587
79.45,0.0191299729378807,0.0178962592234369
79.5,0.019372012906545,0.0182630244585766
79.55,0.0197176409871157,0.0186781910918231
79.6,0.0201493229746954,0.0191393746466809
79.65,0.0206588116479884,0.0196477874636752
79.7,0.021243584664975,0.020207422877225
79.75,0.0219050673127626,0.0208247961838823
79.8,0.0226477742318105,0.0215089948202197
79.85,0.0234789745990277,0.0222719290791336
79.9,0.0244086974439803,0.0231287373794331
79.95,0.0254499990056356,0.0240983310997552
80,0.0266194734923056,0.0252040810480529
