"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
72.55,0.0105438292115585,0.0539785060023692
72.6,0.00990544633193635,0.0268636281441508
72.65,0.00943269488062726,0.0164410780274844
72.7,0.00907577244517277,0.0117057931352308
72.75,0.00880247614910501,0.00938667850825514
72.8,0.00859118129239667,0.00826052920211906
72.85,0.00842690745528274,0.00778934044747215
72.9,0.00829900500072112,0.00770471781749371
72.95,0.00819973762006787,0.00785722343109441
73,0.00812338290751558,0.00815434813752502
73.05,0.00806564412258381,0.0085325021775523
73.1,0.00802325522944003,0.00894364893151389
73.15,0.00799370954745371,0.00934893507629231
73.2,0.00797506953500926,0.0097159954360746
73.25,0.00796583107183502,0.0100183051344384
73.3,0.00796482511830887,0.0102356216934599
73.35,0.0079711454969642,0.0103548239745229
73.4,0.00798409524766186,0.010370591579647
73.45,0.00800314640154964,0.0102855130335281
73.5,0.00802790959531885,0.0101094109995844
73.55,0.00805811100467713,0.00985790678928844
73.6,0.00809357479705952,0.00955045277235111
73.65,0.00813420980339274,0.0092081785704814
73.7,0.00817999945891579,0.00885189951686993
73.75,0.0082309943132437,0.00850054444515769
73.8,0.0082873065888206,0.00817012463415967
73.85,0.00834910639754549,0.00787323835074993
73.9,0.00841661932125093,0.00761901833531409
73.95,0.00849012513124214,0.00741339087394122
74,0.0085699574739776,0.00725951552371251
74.05,0.00865650438740784,0.00715829803595425
74.1,0.0087502095380243,0.00710890077476678
74.15,0.00885157408588677,0.00710920508593826
74.2,0.00896115909341033,0.00715620386653504
74.25,0.00907958839442224,0.00724631892762606
74.3,0.00920755183342992,0.00737564754596376
74.35,0.00934580876894164,0.00754014751354004
74.4,0.00949519171017732,0.00773577167017814
74.45,0.00965660991873285,0.00795856267109907
74.5,0.00983105275730856,0.00820471754386543
74.55,0.010019592499355,0.00847063002255888
74.6,0.0102233862269462,0.00875291706046444
74.65,0.0104436763323659,0.00904843448658343
74.7,0.0106817889996023,0.00935428555581297
74.75,0.0109391298707258,0.00966782515611408
74.8,0.0112171758939502,0.0099866616552361
74.85,0.0115174621080186,0.0103086577661878
74.9,0.0118415618382842,0.0106319313433623
74.95,0.0121910584769827,0.0109548566624355
75,0.012567506710531,0.0112760664567686
75.05,0.0129723807733826,0.0115944547575253
75.1,0.0134070071096057,0.0119091803993513
75.15,0.0138724787890109,0.0122196708904571
75.2,0.0143695492799228,0.0125256262016127
75.25,0.014898503877689,0.0128270218914155
75.3,0.0154590084289147,0.0131241108584901
75.35,0.0160499371863193,0.0134174228916311
75.4,0.0166691848799309,0.013707761084193
75.45,0.0173134725035693,0.01399619409424
75.5,0.0179781618080954,0.0142840431789908
75.55,0.0186570996497889,0.0145728629251031
75.6,0.0193425192759631,0.0148644146481437
75.65,0.0200250299026631,0.0151606315650051
75.7,0.0206937266174185,0.0154635750638752
75.75,0.0213364476188482,0.0157753817226244
75.8,0.0219401934290859,0.016098201161229
75.85,0.0224917026545652,0.016434125356418
75.9,0.0229781529866573,0.0167851106766467
75.95,0.023387928875119,0.0171528945864915
76,0.0237113751746044,0.0175389096704851
76.05,0.0239414459419663,0.0179441982769863
76.1,0.0240741642825711,0.0183693316131511
76.15,0.0241088332602026,0.0188143374529247
76.2,0.0240479748085929,0.0192786406867949
76.25,0.0238970147297236,0.0197610206896738
76.3,0.0236637675074954,0.0202595888937023
76.35,0.0233577971886427,0.0207717890326472
76.4,0.0229897367340214,0.0212944213365459
76.45,0.0225706394867373,0.0218236905855449
76.5,0.0221114175809071,0.0223552765016137
76.55,0.0216223992731599,0.0228844236047618
76.6,0.0211130156049268,0.0234060465117341
76.65,0.0205916099055531,0.0239148458200037
76.7,0.0200653527471992,0.0244054292693847
76.75,0.0195402397640723,0.0248724328325669
76.8,0.0190211490042168,0.0253106367300934
76.85,0.0185119366629954,0.0257150720383656
76.9,0.0180155537444737,0.0260811144633613
76.95,0.0175341703472507,0.0264045628901105
77,0.0170692981903968,0.0266817013786131
77.05,0.0166219053238045,0.0269093442753345
77.1,0.0161925195760555,0.0270848649723076
77.15,0.0157813192101092,0.0272062095326567
77.2,0.0153882105669739,0.0272718968901159
77.25,0.0150128933144243,0.0272810076276691
77.3,0.0146549143932817,0.0272331634621029
77.35,0.0143137119772214,0.0271284995388524
77.4,0.0139886508197897,0.0269676315110657
77.45,0.0136790503106139,0.026751619167793
77.5,0.0133842064566334,0.0264819281272436
77.55,0.0131034088654465,0.0261603908428593
77.6,0.0128359536649596,0.0257891679071359
77.65,0.012581153150913,0.0253707103916907
77.7,0.0123383428268333,0.024907723746909
77.75,0.0121068863837239,0.0244031335976127
77.8,0.0118861790690082,0.0238600536221063
77.85,0.0116756498081486,0.0232817555828273
77.9,0.0114747623720961,0.0226716414890089
77.95,0.0112830158251728,0.022033217810149
78,0.0110999444385453,0.0213700716177028
78.05,0.0109251172160856,0.0206858485110454
78.1,0.0107581371479514,0.0199842321754348
78.15,0.0105986402802162,0.0192689254203844
78.2,0.010446294669843,0.0185436325576276
78.25,0.0103007992774101,0.0178120429911077
78.3,0.0101618828368899,0.0170778159086767
78.35,0.0100293027319245,0.0163445659833854
78.4,0.00990284390025387,0.0156158500107958
78.45,0.00978231778070993,0.0148951544250499
78.5,0.00966756131395519,0.0141858836537934
78.55,0.00955843600234185,0.0134913492835025
78.6,0.00945482703327871,0.0128147600205351
78.65,0.00935664246741474,0.0121592124414142
78.7,0.00926381249065888,0.0115276825319806
78.75,0.0091762887295298,0.0109230180219287
78.8,0.00909404362653898,0.0103479315214585
78.85,0.0090170698730363,0.00980499446957261
78.9,0.00894537989568489,0.00929663190153296
78.95,0.00887900539284669,0.00882511804146169
79,0.00881799691672747,0.00839257272240701
79.05,0.00876242349722689,0.00800095863228378
79.1,0.00871237230291455,0.0076520793787308
79.15,0.00866794833539719,0.00734757836139877
79.2,0.00862927415237447,0.00708893843383307
79.25,0.00859648961544468,0.0068774823321841
79.3,0.008569751658416,0.00671437384220208
79.35,0.00854923407216646,0.00660061967114611
79.4,0.0085351273019022,0.00653707198619047
79.45,0.00852763825315495,0.00652443157714599
79.5,0.00852699010232316,0.00656325159711524
79.55,0.00853342210804076,0.00665394183204304
79.6,0.00854718942027166,0.00679677344842711
79.65,0.00856856288229912,0.00699188416498153
79.7,0.00859782882328275,0.00723928379550842
79.75,0.00863528883694964,0.00753886010779115
79.8,0.00868125954367527,0.00789038494523753
79.85,0.00873607233202656,0.0082935205576733
79.9,0.0088000730768405,0.00874782609003222
79.95,0.00887362183077522,0.00925276417938381
80,0.00895709248556364,0.00980770761230987
